0.914,-1.57818871946493,-1.40332415177496,-1.70781605023261,-3.08981409988907,-0.784201910258261,-0.0803809648337509,1
0.916,-1.57789853534552,-1.4033613189475,-1.70748231603485,-3.09008676419476,-0.783912706974661,-0.0804147231493463,1
0.918,-1.57760846424216,-1.40339867051362,-1.70714850856307,-3.09035930593438,-0.783623616894919,-0.0804484878956725,1
0.92,-1.57731850624014,-1.40343620634317,-1.70681462810926,-3.09063172495538,-0.783334640104035,-0.0804822590625471,1
0.922,-1.57702866142457,-1.40347392630573,-1.70648067496553,-3.09090402110539,-0.783045776686813,-0.0805160366397756,1
0.924,-1.57673892988037,-1.40351183027062,-1.7061466494241,-3.09117619423217,-0.782757026727887,-0.080549820617148,1
0.926,-1.57644931169229,-1.40354991810685,-1.70581255177737,-3.09144824418366,-0.782468390311706,-0.0805836109844426,1
0.928,-1.57615980694488,-1.40358818968317,-1.70547838231786,-3.09172017080797,-0.78217986752253,-0.0806174077314239,1
0.93,-1.57587041572253,-1.40362664486803,-1.70514414133822,-3.09199197395335,-0.781891458444442,-0.0806512108478443,1
0.932,-1.57558113810942,-1.40366528352962,-1.70480982913124,-3.09226365346823,-0.781603163161337,-0.080685020323442,1
0.934,-1.57529197418958,-1.40370410553585,-1.70447544598985,-3.0925352092012,-0.781314981756934,-0.0807188361479417,1
0.936,-1.57500292404683,-1.40374311075434,-1.70414099220712,-3.09280664100099,-0.781026914314762,-0.0807526583110571,1
0.938,-1.57471398776481,-1.40378229905243,-1.70380646807625,-3.09307794871651,-0.780738960918171,-0.0807864868024866,1
0.94,-1.574425165427,-1.40382167029721,-1.70347187389058,-3.09334913219682,-0.780451121650326,-0.0808203216119164,1
0.942,-1.57413645711667,-1.40386122435545,-1.70313720994357,-3.09362019129115,-0.780163396594211,-0.0808541627290203,1
0.944,-1.57384786291692,-1.40390096109368,-1.70280247652885,-3.09389112584888,-0.779875785832625,-0.0808880101434566,1
0.946,-1.57355938291068,-1.40394088037815,-1.70246767394015,-3.09416193571955,-0.779588289448186,-0.0809218638448736,1
0.948,-1.57327101718066,-1.40398098207481,-1.70213280247135,-3.09443262075285,-0.779300907523324,-0.080955723822905,1
0.95,-1.57298276580943,-1.40402126604937,-1.70179786241646,-3.09470318079865,-0.77901364014029,-0.0809895900671715,1
0.952,-1.57269462887935,-1.40406173216724,-1.70146285406965,-3.09497361570695,-0.778726487381155,-0.0810234625672799,1
0.954,-1.5724066064726,-1.40410238029356,-1.70112777772517,-3.09524392532793,-0.778439449327797,-0.0810573413128261,1
0.956,-1.57211869867119,-1.40414321029321,-1.70079263367747,-3.09551410951192,-0.778152526061916,-0.0810912262933922,1
0.958,-1.57183090555693,-1.4041842220308,-1.70045742222108,-3.0957841681094,-0.777865717665037,-0.0811251174985445,1
0.96,-1.57154322721147,-1.40422541537064,-1.7001221436507,-3.09605410097101,-0.777579024218484,-0.0811590149178401,1
0.962,-1.57125566371626,-1.4042667901768,-1.69978679826113,-3.09632390794755,-0.777292445803414,-0.0811929185408221,1
0.964,-1.57096821515255,-1.40430834631306,-1.69945138634734,-3.09659358888997,-0.777005982500791,-0.0812268283570186,1
0.966,-1.57068088160145,-1.40435008364293,-1.69911590820441,-3.09686314364939,-0.776719634391398,-0.0812607443559469,1
0.968,-1.57039366314386,-1.40439200202968,-1.69878036412755,-3.09713257207705,-0.776433401555838,-0.0812946665271105,1
0.97,-1.5701065598605,-1.40443410133626,-1.69844475441212,-3.09740187402439,-0.776147284074523,-0.0813285948600002,1
0.972,-1.5698195718319,-1.4044763814254,-1.69810907935361,-3.09767104934297,-0.775861282027691,-0.0813625293440926,1
0.974,-1.56953269913841,-1.40451884215953,-1.69777333924763,-3.09794009788451,-0.775575395495388,-0.0813964699688536,1
0.976,-1.56924594186022,-1.40456148340083,-1.69743753438992,-3.0982090195009,-0.775289624557485,-0.0814304167237331,1
0.978,-1.56895930007731,-1.4046043050112,-1.69710166507637,-3.09847781404417,-0.775003969293659,-0.0814643695981712,1
0.98,-1.56867277386949,-1.40464730685229,-1.69676573160299,-3.0987464813665,-0.774718429783413,-0.0814983285815926,1
0.982,-1.56838636331637,-1.40469048878546,-1.69642973426593,-3.09901502132024,-0.774433006106061,-0.081532293663411,1
0.984,-1.5681000684974,-1.40473385067183,-1.69609367336145,-3.09928343375786,-0.774147698340736,-0.0815662648330256,1
0.986,-1.56781388949183,-1.40477739237224,-1.69575754918597,-3.09955171853201,-0.773862506566386,-0.081600242079823,1
0.988,-1.56752782637873,-1.40482111374728,-1.69542136203603,-3.09981987549548,-0.773577430861777,-0.0816342253931774,1
0.99,-1.567241879237,-1.40486501465725,-1.69508511220828,-3.10008790450123,-0.773292471305489,-0.0816682147624499,1
0.992,-1.56695604814534,-1.40490909496221,-1.69474879999953,-3.10035580540233,-0.77300762797592,-0.0817022101769879,1
0.994,-1.56667033318228,-1.40495335452196,-1.69441242570671,-3.10062357805204,-0.772722900951284,-0.0817362116261277,1
0.996,-1.56638473442614,-1.40499779319601,-1.69407598962687,-3.10089122230376,-0.772438290309614,-0.0817702190991915,1
0.998,-1.5660992519551,-1.40504241084364,-1.69373949205722,-3.10115873801102,-0.772153796128753,-0.0818042325854875,1
1,-1.56581388584712,-1.40508720732386,-1.69340293329505,-3.10142612502753,-0.771869418486367,-0.0818382520743131,1
1.002,-1.56552863617999,-1.4051321824954,-1.69306631363782,-3.10169338320712,-0.771585157459935,-0.0818722775549514,1
1.004,-1.56524350303132,-1.40517733621676,-1.69272963338311,-3.10196051240379,-0.771301013126753,-0.081906309016674,1
1.006,-1.56495848647853,-1.40522266834616,-1.69239289282864,-3.10222751247167,-0.771016985563931,-0.0819403464487383,1
1.008,-1.56467358659886,-1.40526817874156,-1.69205609227221,-3.10249438326507,-0.770733074848401,-0.0819743898403888,1
1.01,-1.56438880346937,-1.40531386726068,-1.69171923201181,-3.10276112463841,-0.770449281056905,-0.0820084391808592,1
1.012,-1.56410413716693,-1.40535973376096,-1.69138231234553,-3.10302773644628,-0.770165604266007,-0.0820424944593667,1
1.014,-1.56381958776824,-1.4054057780996,-1.69104533357158,-3.1032942185434,-0.769882044552081,-0.0820765556651204,1
1.016,-1.56353515534979,-1.40545200013354,-1.69070829598832,-3.10356057078466,-0.769598601991323,-0.0821106227873121,1
1.018,-1.56325083998792,-1.40549839971946,-1.69037119989422,-3.10382679302509,-0.769315276659742,-0.0821446958151237,1
1.02,-1.56296664175876,-1.40554497671378,-1.69003404558789,-3.10409288511984,-0.769032068633167,-0.0821787747377227,1
1.022,-1.56268256073826,-1.40559173097267,-1.68969683336805,-3.10435884692424,-0.76874897798724,-0.0822128595442643,1
1.024,-1.56239859700221,-1.40563866235205,-1.68935956353357,-3.10462467829374,-0.768466004797417,-0.0822469502238917,1
1.026,-1.56211475062619,-1.40568577070758,-1.68902223638343,-3.10489037908396,-0.768183149138974,-0.0822810467657346,1
1.028,-1.56183102168561,-1.40573305589466,-1.68868485221673,-3.10515594915064,-0.767900411087006,-0.0823151491589091,1
1.03,-1.56154741025569,-1.40578051776845,-1.68834741133274,-3.10542138834967,-0.767617790716416,-0.0823492573925207,1
1.032,-1.56126391641148,-1.40582815618386,-1.6880099140308,-3.10568669653711,-0.767335288101935,-0.0823833714556589,1
1.034,-1.56098054022782,-1.40587597099554,-1.68767236061041,-3.10595187356912,-0.767052903318096,-0.0824174913374046,1
1.036,-1.5606972817794,-1.40592396205787,-1.68733475137119,-3.10621691930203,-0.766770636439259,-0.0824516170268226,1
1.038,-1.56041414114069,-1.40597212922501,-1.68699708661288,-3.10648183359232,-0.766488487539597,-0.0824857485129668,1
1.04,-1.56013111838602,-1.40602047235086,-1.68665936663535,-3.1067466162966,-0.766206456693102,-0.0825198857848765,1
1.042,-1.5598482135895,-1.40606899128907,-1.68632159173859,-3.10701126727161,-0.765924543973576,-0.0825540288315806,1
1.044,-1.55956542682507,-1.40611768589303,-1.68598376222272,-3.10727578637425,-0.765642749454642,-0.0825881776420941,1
1.046,-1.55928275816649,-1.40616655601589,-1.685645878388,-3.10754017346157,-0.765361073209737,-0.0826223322054188,1
1.048,-1.55900020768734,-1.40621560151056,-1.68530794053478,-3.10780442839073,-0.76507951531212,-0.0826564925105449,1
1.05,-1.558717775461,-1.40626482222969,-1.68496994896357,-3.10806855101906,-0.764798075834858,-0.0826906585464491,1
1.052,-1.55843546156067,-1.40631421802569,-1.68463190397498,-3.10833254120401,-0.764516754850841,-0.0827248303020956,1
1.054,-1.5581532660594,-1.40636378875071,-1.68429380586975,-3.10859639880319,-0.764235552432772,-0.0827590077664367,1
1.056,-1.55787118903,-1.40641353425668,-1.68395565494874,-3.10886012367434,-0.763954468653169,-0.0827931909284114,1
1.058,-1.55758923054515,-1.40646345439525,-1.68361745151296,-3.10912371567534,-0.763673503584372,-0.082827379776945,1
1.06,-1.55730739067732,-1.40651354901786,-1.68327919586351,-3.10938717466419,-0.763392657298533,-0.0828615743009524,1
1.062,-1.55702566949879,-1.40656381797568,-1.68294088830163,-3.10965050049907,-0.763111929867619,-0.0828957744893346,1
1.064,-1.55674406708167,-1.40661426111966,-1.68260252912867,-3.10991369303826,-0.76283132136342,-0.0829299803309795,1
1.066,-1.55646258349789,-1.40666487830046,-1.68226411864614,-3.1101767521402,-0.762550831857533,-0.0829641918147636,1
1.068,-1.5561812188192,-1.40671566936856,-1.68192565715562,-3.11043967766346,-0.762270461421381,-0.0829984089295494,1
1.07,-1.55589997311714,-1.40676663417416,-1.68158714495885,-3.11070246946676,-0.761990210126197,-0.0830326316641885,1
1.072,-1.55561884646309,-1.40681777256722,-1.68124858235768,-3.11096512740893,-0.761710078043033,-0.0830668600075183,1
1.074,-1.55533783892825,-1.40686908439745,-1.68090996965408,-3.11122765134896,-0.761430065242756,-0.0831010939483651,1
1.076,-1.55505695058362,-1.40692056951436,-1.68057130715015,-3.11149004114597,-0.761150171796053,-0.0831353334755408,1
1.078,-1.55477618150003,-1.40697222776718,-1.6802325951481,-3.11175229665921,-0.760870397773427,-0.0831695785778468,1
1.08,-1.55449553174811,-1.40702405900491,-1.67989383395026,-3.11201441774808,-0.760590743245189,-0.0832038292440703,1
1.082,-1.55421500139834,-1.40707606307631,-1.67955502385911,-3.1122764042721,-0.760311208281477,-0.083238085462987,1
1.084,-1.55393459052099,-1.40712823982992,-1.67921616517722,-3.11253825609094,-0.760031792952245,-0.0832723472233588,1
1.086,-1.55365429918614,-1.40718058911402,-1.6788772582073,-3.11279997306438,-0.759752497327256,-0.0833066145139374,1
1.088,-1.55337412746372,-1.40723311077665,-1.67853830325215,-3.11306155505237,-0.759473321476095,-0.0833408873234598,1
1.09,-1.55309407542344,-1.40728580466563,-1.67819930061474,-3.11332300191497,-0.759194265468164,-0.083375165640651,1
1.092,-1.55281414313485,-1.40733867062854,-1.67786025059811,-3.11358431351237,-0.758915329372681,-0.0834094494542236,1
1.094,-1.55253433066732,-1.40739170851272,-1.67752115350546,-3.11384548970491,-0.758636513258674,-0.0834437387528787,1
1.096,-1.55225463809002,-1.40744491816526,-1.67718200964008,-3.11410653035305,-0.758357817195003,-0.0834780335253036,1
1.098,-1.55197506547194,-1.40749829943305,-1.6768428193054,-3.11436743531739,-0.75807924125033,-0.0835123337601733,1
1.1,-1.5516956128819,-1.40755185216271,-1.67650358280496,-3.11462820445867,-0.757800785493141,-0.0835466394461509,1
1.102,-1.55141628038853,-1.40760557620065,-1.67616430044242,-3.11488883763773,-0.757522449991735,-0.0835809505718875,1
1.104,-1.55113706806028,-1.40765947139303,-1.67582497252156,-3.11514933471559,-0.757244234814232,-0.0836152671260205,1
1.106,-1.55085797596541,-1.40771353758579,-1.67548559934629,-3.11540969555336,-0.756966140028567,-0.0836495890971747,1
1.108,-1.550579004172,-1.40776777462463,-1.67514618122061,-3.1156699200123,-0.75668816570249,-0.0836839164739643,1
1.11,-1.55030015274795,-1.40782218235503,-1.67480671844867,-3.11593000795379,-0.756410311903572,-0.0837182492449898,1
1.112,-1.55002142176098,-1.40787676062221,-1.67446721133472,-3.11618995923936,-0.756132578699198,-0.083752587398839,1
1.114,-1.54974281127862,-1.4079315092712,-1.67412766018314,-3.11644977373065,-0.755854966156568,-0.0837869309240883,1
1.116,-1.54946432136822,-1.40798642814677,-1.67378806529841,-3.11670945128944,-0.755577474342704,-0.0838212798093012,1
1.118,-1.54918595209695,-1.40804151709347,-1.67344842698515,-3.11696899177763,-0.755300103324441,-0.0838556340430288,1
1.12,-1.54890770353179,-1.40809677595562,-1.67310874554807,-3.11722839505726,-0.75502285316843,-0.0838899936138102,1
1.122,-1.54862957573955,-1.40815220457731,-1.67276902129203,-3.1174876609905,-0.754745723941147,-0.0839243585101712,1
1.124,-1.54835156878684,-1.40820780280241,-1.67242925452198,-3.11774678943963,-0.754468715708878,-0.083958728720626,1
1.126,-1.54807368274012,-1.40826357047454,-1.67208944554299,-3.11800578026708,-0.754191828537727,-0.0839931042336767,1
1.128,-1.54779591766562,-1.40831950743713,-1.67174959466028,-3.11826463333539,-0.753915062493615,-0.0840274850378129,1
1.13,-1.54751827362942,-1.40837561353335,-1.67140970217913,-3.11852334850724,-0.753638417642283,-0.0840618711215114,1
1.132,-1.54724075069742,-1.40843188860615,-1.67106976840499,-3.11878192564544,-0.753361894049288,-0.0840962624732376,1
1.134,-1.54696334893533,-1.40848833249827,-1.67072979364339,-3.1190403646129,-0.753085491780002,-0.0841306590814426,1
1.136,-1.54668606840866,-1.40854494505222,-1.67038977819999,-3.11929866527269,-0.752809210899615,-0.0841650609345687,1
1.138,-1.54640890918276,-1.40860172611027,-1.67004972238057,-3.11955682748799,-0.752533051473137,-0.084199468021042,1
1.14,-1.5461318713228,-1.40865867551449,-1.66970962649101,-3.1198148511221,-0.752257013565397,-0.0842338803292797,1
1.142,-1.54585495489375,-1.4087157931067,-1.66936949083733,-3.12007273603846,-0.751981097241033,-0.0842682978476849,1
1.144,-1.5455781599604,-1.40877307872852,-1.66902931572563,-3.12033048210062,-0.751705302564508,-0.0843027205646481,1
1.146,-1.54530148658739,-1.40883053222134,-1.66868910146217,-3.12058808917226,-0.751429629600101,-0.0843371484685487,1
1.148,-1.54502493483913,-1.40888815342633,-1.66834884835327,-3.12084555711719,-0.751154078411908,-0.0843715815477537,1
1.15,-1.54474850477988,-1.40894594218443,-1.66800855670541,-3.12110288579934,-0.750878649063842,-0.084406019790617,1
1.152,-1.54447219647371,-1.40900389833636,-1.66766822682517,-3.12136007508277,-0.750603341619632,-0.0844404631854823,1
1.154,-1.54419600998449,-1.40906202172263,-1.66732785901924,-3.12161712483164,-0.750328156142829,-0.0844749117206785,1
1.156,-1.54391994537595,-1.40912031218353,-1.66698745359443,-3.12187403491026,-0.750053092696798,-0.0845093653845245,1
1.158,-1.5436440027116,-1.40917876955912,-1.66664701085765,-3.12213080518305,-0.749778151344725,-0.0845438241653253,1
1.16,-1.54336818205478,-1.40923739368926,-1.66630653111593,-3.12238743551456,-0.749503332149612,-0.0845782880513743,1
1.162,-1.54309248346866,-1.40929618441356,-1.66596601467643,-3.12264392576944,-0.749228635174277,-0.0846127570309543,1
1.164,-1.5428169070162,-1.40935514157144,-1.66562546184641,-3.1229002758125,-0.748954060481359,-0.0846472310923338,1
1.166,-1.54254145276021,-1.4094142650021,-1.66528487293323,-3.12315648550863,-0.748679608133314,-0.0846817102237698,1
1.168,-1.5422661207633,-1.40947355454451,-1.66494424824438,-3.12341255472287,-0.748405278192415,-0.0847161944135085,1
1.17,-1.5419909110879,-1.40953301003743,-1.66460358808747,-3.12366848332037,-0.748131070720755,-0.0847506836497815,1
1.172,-1.54171582379626,-1.40959263131942,-1.66426289277019,-3.1239242711664,-0.747856985780242,-0.08478517792081,1
1.174,-1.54144085895046,-1.4096524182288,-1.66392216260037,-3.12417991812634,-0.747583023432603,-0.0848196772148042,1
1.176,-1.54116601661237,-1.40971237060369,-1.66358139788594,-3.12443542406572,-0.747309183739389,-0.0848541815199595,1
1.178,-1.54089129684372,-1.40977248828199,-1.66324059893495,-3.12469078885016,-0.747035466761959,-0.0848886908244604,1
1.18,-1.54061669970602,-1.40983277110139,-1.66289976605556,-3.12494601234541,-0.7467618725615,-0.0849232051164802,1
1.182,-1.54034222526061,-1.40989321889936,-1.66255889955603,-3.12520109441733,-0.746488401199009,-0.0849577243841798,1
1.184,-1.54006787356866,-1.40995383151318,-1.66221799974475,-3.12545603493191,-0.746215052735309,-0.084992248615707,1
1.186,-1.53979364469116,-1.41001460877989,-1.66187706693019,-3.12571083375526,-0.745941827231036,-0.0850267777991986,1
1.188,-1.53951953868889,-1.41007555053634,-1.66153610142097,-3.1259654907536,-0.745668724746646,-0.0850613119227785,1
1.19,-1.53924555562249,-1.41013665661915,-1.66119510352579,-3.12622000579325,-0.745395745342417,-0.0850958509745601,1
1.192,-1.53897169555238,-1.41019792686474,-1.66085407355347,-3.12647437874069,-0.745122889078438,-0.0851303949426437,1
1.194,-1.53869795853884,-1.41025936110932,-1.66051301181295,-3.12672860946247,-0.744850156014622,-0.0851649438151171,1
1.196,-1.53842434464192,-1.41032095918889,-1.66017191861327,-3.12698269782529,-0.744577546210701,-0.0851994975800582,1
1.198,-1.53815085392153,-1.41038272093925,-1.65983079426357,-3.12723664369596,-0.744305059726225,-0.0852340562255297,1
1.2,-1.53787748643738,-1.41044464619597,-1.65948963907312,-3.12749044694139,-0.744032696620562,-0.0852686197395855,1
1.202,-1.53760424224901,-1.41050673479443,-1.65914845335128,-3.12774410742862,-0.743760456952899,-0.0853031881102667,1
1.204,-1.53733112141576,-1.4105689865698,-1.65880723740754,-3.12799762502479,-0.743488340782241,-0.0853377613256017,1
1.206,-1.53705812399682,-1.41063140135705,-1.65846599155148,-3.12825099959717,-0.743216348167416,-0.0853723393736069,1
1.208,-1.53678525005117,-1.41069397899091,-1.6581247160928,-3.12850423101314,-0.742944479167066,-0.0854069222422881,1
1.21,-1.53651249963762,-1.41075671930595,-1.65778341134129,-3.1287573191402,-0.742672733839654,-0.085441509919637,1
1.212,-1.53623987281481,-1.41081962213651,-1.65744207760688,-3.12901026384594,-0.742401112243464,-0.0854761023936366,1
1.214,-1.53596736964118,-1.41088268731672,-1.65710071519958,-3.12926306499809,-0.742129614436598,-0.0855106996522547,1
1.216,-1.53569499017501,-1.41094591468052,-1.65675932442953,-3.12951572246448,-0.741858240476975,-0.0855453016834495,1
1.218,-1.53542273447438,-1.41100930406165,-1.65641790560695,-3.12976823611306,-0.741586990422336,-0.0855799084751665,1
1.22,-1.53515060259721,-1.41107285529363,-1.65607645904219,-3.13002060581188,-0.741315864330241,-0.0856145200153395,1
1.222,-1.53487859460122,-1.41113656820978,-1.6557349850457,-3.13027283142911,-0.741044862258071,-0.0856491362918901,1
1.224,-1.53460671054395,-1.41120044264323,-1.65539348392804,-3.13052491283304,-0.740773984263022,-0.0856837572927296,1
1.226,-1.5343349504828,-1.41126447842691,-1.65505195599987,-3.13077684989206,-0.740503230402116,-0.0857183830057554,1
1.228,-1.53406331447493,-1.41132867539352,-1.65471040157197,-3.13102864247467,-0.740232600732186,-0.085753013418854,1
1.23,-1.53379180257736,-1.4113930333756,-1.6543688209552,-3.13128029044948,-0.739962095309895,-0.0857876485199,1
1.232,-1.53352041484691,-1.41145755220545,-1.65402721446056,-3.13153179368522,-0.739691714191716,-0.0858222882967577,1
1.234,-1.53324915134025,-1.41152223171521,-1.65368558239913,-3.13178315205073,-0.73942145743395,-0.0858569327372767,1
1.236,-1.53297801211383,-1.41158707173679,-1.65334392508211,-3.13203436541494,-0.739151325092711,-0.085891581829298,1
1.238,-1.53270699722395,-1.41165207210191,-1.6530022428208,-3.13228543364693,-0.738881317223939,-0.0859262355606483,1
1.24,-1.53243610672671,-1.41171723264211,-1.65266053592661,-3.13253635661583,-0.738611433883392,-0.0859608939191446,1
1.242,-1.53216534067806,-1.4117825531887,-1.65231880471104,-3.13278713419093,-0.738341675126645,-0.08599555689259,1
1.244,-1.53189469913374,-1.41184803357281,-1.65197704948572,-3.13303776624161,-0.738072041009099,-0.0860302244687784,1
1.246,-1.53162418214932,-1.41191367362538,-1.65163527056236,-3.13328825263736,-0.737802531585969,-0.0860648966354898,1
1.248,-1.53135378978019,-1.41197947317716,-1.65129346825279,-3.13353859324777,-0.737533146912295,-0.0860995733804942,1
1.25,-1.53108352208157,-1.41204543205866,-1.65095164286895,-3.13378878794254,-0.737263887042936,-0.0861342546915492,1
1.252,-1.5308133791085,-1.41211155010025,-1.65060979472285,-3.13403883659149,-0.736994752032569,-0.0861689405564003,1
1.254,-1.53054336091582,-1.41217782713208,-1.65026792412666,-3.13428873906453,-0.736725741935697,-0.0862036309627822,1
1.256,-1.53027346755822,-1.41224426298411,-1.64992603139259,-3.13453849523169,-0.736456856806639,-0.0862383258984177,1
1.258,-1.53000369909019,-1.41231085748609,-1.64958411683301,-3.1347881049631,-0.736188096699537,-0.0862730253510174,1
1.26,-1.52973405556605,-1.41237761046761,-1.64924218076036,-3.13503756812899,-0.735919461668351,-0.0863077293082818,1
1.262,-1.52946453703994,-1.41244452175803,-1.6489002234872,-3.1352868845997,-0.735650951766865,-0.0863424377578982,1
1.264,-1.52919514356582,-1.41251159118656,-1.64855824532617,-3.13553605424569,-0.735382567048685,-0.0863771506875428,1
1.266,-1.52892587519747,-1.41257881858218,-1.64821624659004,-3.1357850769375,-0.735114307567231,-0.0864118680848804,1
1.268,-1.5286567319885,-1.4126462037737,-1.64787422759167,-3.13603395254578,-0.734846173375755,-0.0864465899375647,1
1.27,-1.52838771399233,-1.41271374658973,-1.64753218864402,-3.13628268094131,-0.734578164527318,-0.0864813162332366,1
1.272,-1.52811882126221,-1.41278144685869,-1.64719013006016,-3.13653126199493,-0.734310281074813,-0.0865160469595267,1
1.274,-1.5278500538512,-1.41284930440883,-1.64684805215325,-3.13677969557763,-0.734042523070947,-0.0865507821040541,1
1.276,-1.52758141181221,-1.41291731906819,-1.64650595523655,-3.13702798156047,-0.733774890568251,-0.0865855216544253,1
1.278,-1.52731289519793,-1.41298549066463,-1.64616383962346,-3.13727611981462,-0.733507383619079,-0.0866202655982359,1
1.28,-1.5270445040609,-1.41305381902581,-1.64582170562742,-3.13752411021137,-0.733240002275602,-0.0866550139230709,1
1.282,-1.52677623845348,-1.41312230397921,-1.64547955356203,-3.13777195262209,-0.732972746589819,-0.0866897666165012,1
1.284,-1.52650809842785,-1.41319094535214,-1.64513738374095,-3.13801964691826,-0.732705616613544,-0.0867245236660903,1
1.286,-1.526240084036,-1.41325974297171,-1.64479519647795,-3.13826719297146,-0.732438612398419,-0.0867592850593865,1
1.288,-1.52597219532976,-1.41332869666483,-1.64445299208692,-3.13851459065338,-0.732171733995905,-0.0867940507839281,1
1.29,-1.52570443236077,-1.41339780625824,-1.64411077088182,-3.13876183983581,-0.731904981457282,-0.0868288208272427,1
1.292,-1.52543679518051,-1.4134670715785,-1.64376853317674,-3.13900894039063,-0.731638354833659,-0.0868635951768455,1
1.294,-1.52516928384025,-1.41353649245196,-1.64342627928584,-3.13925589218982,-0.73137185417596,-0.086898373820241,1
1.296,-1.5249018983911,-1.41360606870483,-1.64308400952342,-3.13950269510548,-0.731105479534935,-0.086933156744922,1
1.298,-1.52463463888402,-1.41367580016309,-1.64274172420383,-3.13974934900979,-0.730839230961156,-0.0869679439383689,1
1.3,-1.52436750536974,-1.41374568665257,-1.64239942364155,-3.13999585377503,-0.730573108505019,-0.0870027353880523,1
1.302,-1.52410049789886,-1.41381572799891,-1.64205710815116,-3.14024220927359,-0.730307112216737,-0.0870375310814313,1
1.304,-1.52383361652177,-1.41388592402754,-1.64171477804734,-3.14048841537795,-0.730041242146349,-0.0870723310059528,1
1.306,-1.5235668612887,-1.41395627456376,-1.64137243364484,-3.1407344719607,-0.72977549834372,-0.0871071351490529,1
1.308,-1.52330023224969,-1.41402677943264,-1.64103007525854,-3.14098037889451,-0.72950988085853,-0.087141943498157,1
1.31,-1.52303372945463,-1.4140974384591,-1.64068770320342,-3.14122613605217,-0.72924438974029,-0.0871767560406773,1
1.312,-1.52276735295321,-1.41416825146787,-1.64034531779453,-3.14147174330655,-0.728979025038329,-0.0872115727640169,1
1.314,-1.52250110279493,-1.4142392182835,-1.64000291934704,-3.14171720053063,-0.728713786801799,-0.0872463936555657,1
1.316,-1.52223497902916,-1.41431033873037,-1.6396605081762,-3.14196250759747,-0.728448675079678,-0.0872812187027048,1
1.318,-1.52196898170504,-1.41438161263266,-1.63931808459739,-3.14220766438024,-0.728183689920762,-0.0873160478928016,1
1.32,-1.52170311087158,-1.4144530398144,-1.63897564892605,-3.1424526707522,-0.727918831373677,-0.0873508812132131,1
1.322,-1.52143736657757,-1.41452462009941,-1.63863320147775,-3.14269752658672,-0.727654099486866,-0.0873857186512857,1
1.324,-1.52117174887167,-1.41459635331137,-1.63829074256812,-3.14294223175725,-0.727389494308599,-0.0874205601943547,1
1.326,-1.52090625780232,-1.41466823927376,-1.63794827251292,-3.14318678613734,-0.72712501588697,-0.0874554058297424,1
1.328,-1.52064089341782,-1.41474027780989,-1.63760579162799,-3.14343118960063,-0.726860664269897,-0.0874902555447619,1
1.33,-1.52037565576627,-1.41481246874289,-1.63726330022927,-3.14367544202087,-0.726596439505116,-0.0875251093267143,1
1.332,-1.5201105448956,-1.41488481189572,-1.6369207986328,-3.14391954327189,-0.726332341640194,-0.0875599671628898,1
1.334,-1.51984556085357,-1.41495730709117,-1.63657828715471,-3.14416349322762,-0.726068370722519,-0.0875948290405668,1
1.336,-1.51958070368777,-1.41502995415184,-1.63623576611122,-3.14440729176208,-0.725804526799301,-0.0876296949470136,1
1.338,-1.51931597344559,-1.41510275290018,-1.63589323581866,-3.1446509387494,-0.725540809917579,-0.0876645648694868,1
1.34,-1.51905137017427,-1.41517570315844,-1.63555069659345,-3.14489443406378,-0.725277220124208,-0.0876994387952316,1
1.342,-1.51878689392085,-1.41524880474872,-1.6352081487521,-3.14513777757951,-0.725013757465876,-0.0877343167114834,1
1.344,-1.51852254473223,-1.41532205749293,-1.63486559261122,-3.14538096917101,-0.724750421989092,-0.0877691986054656,1
1.346,-1.5182583226551,-1.41539546121283,-1.63452302848751,-3.14562400871275,-0.72448721374019,-0.0878040844643891,1
1.348,-1.517994227736,-1.41546901572999,-1.63418045669777,-3.14586689607933,-0.724224132765325,-0.0878389742754565,1
1.35,-1.51773026002127,-1.41554272086582,-1.63383787755888,-3.1461096311454,-0.723961179110482,-0.0878738680258571,1
1.352,-1.5174664195571,-1.41561657644156,-1.63349529138783,-3.14635221378573,-0.723698352821468,-0.0879087657027721,1
1.354,-1.51720270638948,-1.41569058227826,-1.63315269850172,-3.14659464387518,-0.723435653943913,-0.0879436672933677,1
1.356,-1.51693912056426,-1.41576473819683,-1.63281009921769,-3.14683692128869,-0.723173082523279,-0.0879785727848019,1
1.358,-1.51667566212708,-1.41583904401801,-1.63246749385303,-3.1470790459013,-0.722910638604844,-0.0880134821642213,1
1.36,-1.51641233112342,-1.41591349956233,-1.63212488272509,-3.14732101758813,-0.722648322233716,-0.0880483954187613,1
1.362,-1.51614912759859,-1.41598810465022,-1.63178226615133,-3.1475628362244,-0.722386133454829,-0.0880833125355458,1
1.364,-1.51588605159773,-1.41606285910188,-1.63143964444928,-3.14780450168542,-0.722124072312941,-0.0881182335016884,1
1.366,-1.51562310316578,-1.41613776273737,-1.63109701793659,-3.14804601384658,-0.721862138852634,-0.0881531583042915,1
1.368,-1.51536028234754,-1.4162128153766,-1.63075438693098,-3.14828737258336,-0.721600333118319,-0.0881880869304469,1
1.37,-1.51509758918761,-1.4162880168393,-1.63041175175028,-3.14852857777134,-0.721338655154231,-0.0882230193672353,1
1.372,-1.51483502373042,-1.41636336694501,-1.63006911271241,-3.14876962928617,-0.721077105004429,-0.0882579556017267,1
