0.122,-1.62990953426487,-1.39976249088835,-1.76399064566591,-3.04114959946535,-0.835756416244347,-0.0746564993712706,1
0.124,-1.62910553276727,-1.3997719899496,-1.76315849228349,-3.04191534614117,-0.834954878804246,-0.0747413204655536,1
0.126,-1.62830210540109,-1.39978285661627,-1.76232525570431,-3.04268071605299,-0.834153917317019,-0.0748262040709669,1
0.128,-1.62749925309602,-1.39979509010234,-1.76149093594722,-3.04344570995713,-0.833353532712777,-0.0749111502015926,1
0.13,-1.62669697677748,-1.39980868962036,-1.76065553302714,-3.04421032861552,-0.832553725917392,-0.0749961588713663,1
0.132,-1.62589527736671,-1.39982365438148,-1.75981904695506,-3.04497457279567,-0.831754497852495,-0.0750812300940789,1
0.134,-1.62509415578064,-1.39983998359546,-1.75898147773807,-3.04573844327064,-0.830955849435465,-0.0751663638833739,1
0.136,-1.62429361293201,-1.39985767647065,-1.7581428253793,-3.04650194081907,-0.830157781579426,-0.0752515602527518,1
0.138,-1.62349364972926,-1.39987673221413,-1.75730308987789,-3.04726506622512,-0.829360295193249,-0.0753368192155655,1
0.14,-1.6226942670766,-1.3998971500316,-1.75646227122906,-3.04802782027852,-0.828563391181533,-0.0754221407850234,1
0.142,-1.62189546587395,-1.3999189291275,-1.75562036942401,-3.04879020377449,-0.827767070444619,-0.0755075249741881,1
0.144,-1.621097247017,-1.39994206870499,-1.75477738444995,-3.04955221751378,-0.82697133387857,-0.0755929717959769,1
0.146,-1.62029961139713,-1.39996656796598,-1.75393331629008,-3.05031386230263,-0.826176182375179,-0.0756784812631612,1
0.148,-1.61950255990147,-1.39999242611115,-1.75308816492359,-3.05107513895279,-0.825381616821951,-0.0757640533883685,1
0.15,-1.61870609341286,-1.40001964234,-1.75224193032562,-3.05183604828146,-0.824587638102113,-0.0758496881840796,1
0.152,-1.61791021280986,-1.40004821585085,-1.75139461246728,-3.05259659111133,-0.823794247094605,-0.075935385662631,1
0.154,-1.61711491896673,-1.40007814584086,-1.75054621131559,-3.05335676827053,-0.823001444674072,-0.0760211458362134,1
0.156,-1.61632021275346,-1.40010943150607,-1.74969672683351,-3.05411658059265,-0.822209231710865,-0.0761069687168732,1
0.158,-1.61552609503573,-1.40014207204141,-1.74884615897993,-3.05487602891671,-0.821417609071036,-0.0761928543165112,1
0.16,-1.61473256667493,-1.40017606664074,-1.74799450770962,-3.05563511408713,-0.820626577616337,-0.0762788026468829,1
0.162,-1.61393962852814,-1.40021141449685,-1.74714177297324,-3.05639383695378,-0.819836138204208,-0.0763648137196004,1
0.164,-1.61314728144814,-1.40024811480152,-1.74628795471733,-3.05715219837191,-0.819046291687784,-0.0764508875461292,1
0.166,-1.6123555262834,-1.40028616674551,-1.74543305288428,-3.05791019920215,-0.818257038915886,-0.0765370241377912,1
0.168,-1.61156436387808,-1.40032556951859,-1.74457706741234,-3.05866784031052,-0.817468380733019,-0.0766232235057633,1
0.17,-1.61077379507202,-1.40036632230958,-1.74371999823559,-3.05942512256841,-0.816680317979368,-0.0767094856610775,1
0.172,-1.60998382070075,-1.40040842430636,-1.74286184528392,-3.06018204685258,-0.815892851490797,-0.0767958106146224,1
0.174,-1.60919444159546,-1.4004518746959,-1.74200260848306,-3.06093861404509,-0.815105982098844,-0.0768821983771407,1
0.176,-1.60840565858305,-1.40049667266429,-1.74114228775449,-3.0616948250334,-0.814319710630718,-0.0769686489592315,1
0.178,-1.60761747248606,-1.40054281739672,-1.7402808830155,-3.06245068071024,-0.813534037909298,-0.0770551623713502,1
0.18,-1.60682988412271,-1.4005903080776,-1.73941839417915,-3.06320618197367,-0.812748964753129,-0.0771417386238063,1
0.182,-1.60604289430689,-1.40063914389047,-1.73855482115424,-3.06396132972708,-0.811964491976419,-0.0772283777267672,1
0.184,-1.60525650384817,-1.40068932401811,-1.73769016384531,-3.06471612487911,-0.81118062038904,-0.0773150796902549,1
0.186,-1.60447071355176,-1.4007408476425,-1.73682442215264,-3.06547056834372,-0.810397350796517,-0.0774018445241482,1
0.188,-1.60368552421853,-1.40079371394492,-1.73595759597222,-3.06622466104011,-0.809614684000038,-0.0774886722381819,1
0.19,-1.60290093664504,-1.40084792210589,-1.73508968519573,-3.06697840389277,-0.808832620796438,-0.077575562841947,1
0.192,-1.60211695162346,-1.40090347130526,-1.73422068971055,-3.06773179783141,-0.808051161978209,-0.0776625163448911,1
0.194,-1.60133356994165,-1.40096036072219,-1.73335060939971,-3.06848484379101,-0.807270308333488,-0.0777495327563183,1
0.196,-1.6005507923831,-1.40101858953519,-1.73247944414194,-3.06923754271176,-0.806490060646065,-0.077836612085389,1
0.198,-1.59976861972695,-1.40107815692216,-1.73160719381156,-3.06998989553907,-0.80571041969537,-0.0779237543411208,1
0.2,-1.59898705274802,-1.4011390620604,-1.73073385827856,-3.07074190322358,-0.804931386256483,-0.0780109595323868,1
0.202,-1.59820609221673,-1.40120130412661,-1.72985943740855,-3.0714935667211,-0.804152961100116,-0.0780982276679193,1
0.204,-1.59742573889918,-1.40126488229697,-1.72898393106271,-3.07224488699264,-0.803375144992631,-0.0781855587563061,1
0.206,-1.59664599355709,-1.40132979574709,-1.72810733909784,-3.07299586500441,-0.802597938696024,-0.0782729528059917,1
0.208,-1.59586685694782,-1.40139604365212,-1.7272296613663,-3.07374650172774,-0.801821342967926,-0.0783604098252793,1
0.21,-1.5950883298244,-1.40146362518671,-1.72635089771601,-3.07449679813917,-0.80104535856161,-0.0784479298223289,1
0.212,-1.59431041293545,-1.40153253952503,-1.72547104799044,-3.07524675522035,-0.800269986225974,-0.0785355128051577,1
0.214,-1.59353310702528,-1.40160278584086,-1.72459011202859,-3.0759963739581,-0.799495226705558,-0.0786231587816407,1
0.216,-1.59275641283379,-1.40167436330755,-1.72370808966499,-3.07674565534433,-0.798721080740527,-0.0787108677595109,1
0.218,-1.59198033109655,-1.40174727109805,-1.72282498072965,-3.07749460037611,-0.797947549066681,-0.0787986397463592,1
0.22,-1.59120486254473,-1.40182150838496,-1.7219407850481,-3.07824321005559,-0.797174632415442,-0.0788864747496337,1
0.222,-1.59043000790516,-1.40189707434057,-1.72105550244131,-3.07899148539003,-0.796402331513868,-0.0789743727766427,1
0.224,-1.58965576790029,-1.40197396813682,-1.72016913272572,-3.07973942739177,-0.795630647084645,-0.0790623338345503,1
0.226,-1.58888214324821,-1.40205218894538,-1.71928167571325,-3.08048703707824,-0.79485957984608,-0.0791503579303805,1
0.228,-1.58810913466261,-1.40213173593764,-1.7183931312112,-3.08123431547194,-0.794089130512108,-0.0792384450710157,1
0.23,-1.58733674285285,-1.40221260828477,-1.71750349902231,-3.08198126360041,-0.79331929979229,-0.0793265952631973,1
0.232,-1.58656496852389,-1.40229480515771,-1.71661277894473,-3.08272788249628,-0.792550088391816,-0.0794148085135244,1
0.234,-1.58579381237634,-1.40237832572721,-1.71572097077198,-3.08347417319718,-0.791781497011491,-0.0795030848284562,1
0.236,-1.58502327510642,-1.40246316916385,-1.71482807429296,-3.08422013674579,-0.791013526347751,-0.0795914242143108,1
0.238,-1.58425335740598,-1.40254933463806,-1.71393408929193,-3.08496577418982,-0.790246177092656,-0.0796798266772656,1
0.24,-1.58348405996251,-1.40263682132016,-1.71303901554847,-3.08571108658197,-0.789479449933884,-0.0797682922233572,1
0.242,-1.58271538345912,-1.40272562838038,-1.71214285283752,-3.08645607497998,-0.788713345554741,-0.079856820858482,1
0.244,-1.58194732857454,-1.40281575498884,-1.71124560092931,-3.08720074044654,-0.787947864634156,-0.0799454125883963,1
0.246,-1.58117989598313,-1.40290720031565,-1.71034725958937,-3.08794508404935,-0.787183007846678,-0.0800340674187164,1
0.248,-1.58041308635489,-1.40299996353088,-1.70944782857851,-3.0886891068611,-0.786418775862481,-0.080122785354918,1
0.25,-1.57964690035543,-1.4030940438046,-1.70854730765281,-3.08943280995942,-0.785655169347365,-0.0802115664023379,1
0.252,-1.57888133864601,-1.4031894403069,-1.70764569656359,-3.0901761944269,-0.784892188962748,-0.0803004105661729,1
0.254,-1.57811640188349,-1.40328615220793,-1.70674299505742,-3.09091926135111,-0.78412983536568,-0.0803893178514801,1
0.256,-1.57735209072037,-1.40338417867789,-1.70583920287609,-3.09166201182452,-0.783368109208824,-0.0804782882631786,1
0.258,-1.5765884058048,-1.4034835188871,-1.70493431975657,-3.09240444694455,-0.782607011140485,-0.0805673218060466,1
0.26,-1.57582534778053,-1.40358417200599,-1.70402834543105,-3.09314656781356,-0.781846541804575,-0.0806564184847247,1
0.262,-1.57506291728695,-1.40368613720511,-1.70312127962686,-3.09388837553879,-0.781086701840644,-0.0807455783037141,1
0.264,-1.57430111495909,-1.40378941365522,-1.70221312206652,-3.09462987123241,-0.780327491883866,-0.0808348012673781,1
0.266,-1.57353994142759,-1.40389400052723,-1.70130387246766,-3.09537105601148,-0.77956891256504,-0.080924087379941,1
0.268,-1.57277939731874,-1.4039998969923,-1.70039353054306,-3.09611193099795,-0.778810964510601,-0.0810134366454886,1
0.27,-1.57201948325448,-1.40410710222181,-1.69948209600059,-3.09685249731864,-0.778053648342604,-0.0811028490679704,1
0.272,-1.57126019985234,-1.40421561538741,-1.69856956854323,-3.09759275610525,-0.777296964678742,-0.0811923246511955,1
0.274,-1.57050154772552,-1.40432543566104,-1.69765594786902,-3.09833270849435,-0.776540914132336,-0.0812818633988379,1
0.276,-1.56974352748285,-1.40443656221494,-1.69674123367107,-3.09907235562735,-0.775785497312341,-0.0813714653144324,1
0.278,-1.56898613972879,-1.40454899422169,-1.69582542563754,-3.09981169865053,-0.775030714823347,-0.081461130401377,1
0.28,-1.56822938506345,-1.40466273085426,-1.6949085234516,-3.10055073871497,-0.774276567265578,-0.0815508586629332,1
0.282,-1.56747326408257,-1.40477777128595,-1.69399052679146,-3.10128947697661,-0.773523055234897,-0.0816406501022249,1
0.284,-1.56671777737755,-1.40489411469051,-1.69307143533029,-3.10202791459622,-0.772770179322807,-0.0817305047222392,1
0.286,-1.56596292553541,-1.40501176024211,-1.69215124873627,-3.10276605273936,-0.772017940116445,-0.0818204225258272,1
0.288,-1.56520870913884,-1.40513070711536,-1.69122996667252,-3.10350389257641,-0.771266338198595,-0.0819104035157037,1
0.29,-1.56445512876615,-1.40525095448539,-1.69030758879712,-3.10424143528255,-0.770515374147683,-0.0820004476944476,1
0.292,-1.56370218499134,-1.4053725015278,-1.68938411476306,-3.10497868203774,-0.769765048537782,-0.0820905550645009,1
0.294,-1.56294987838401,-1.40549534741873,-1.68845954421827,-3.10571563402673,-0.769015361938609,-0.082180725628171,1
0.296,-1.56219820950946,-1.40561949133487,-1.68753387680555,-3.10645229243906,-0.768266314915535,-0.0822709593876295,1
0.298,-1.56144717892861,-1.4057449324535,-1.68660711216259,-3.10718865846902,-0.767517908029578,-0.0823612563449123,1
0.3,-1.56069678719806,-1.40587166995247,-1.68567924992193,-3.10792473331567,-0.766770141837411,-0.0824516165019209,1
0.302,-1.55994703487006,-1.40599970301029,-1.68475028971097,-3.10866051818282,-0.766023016891361,-0.0825420398604217,1
0.304,-1.55919792249252,-1.40612903080611,-1.68382023115192,-3.10939601427903,-0.765276533739416,-0.0826325264220464,1
0.306,-1.55844945060903,-1.40625965251975,-1.68288907386181,-3.11013122281759,-0.764530692925226,-0.0827230761882915,1
0.308,-1.55770161975881,-1.40639156733171,-1.68195681745245,-3.11086614501654,-0.763785494988094,-0.0828136891605217,1
0.31,-1.5569544304768,-1.40652477442324,-1.68102346153043,-3.11160078209862,-0.763040940462998,-0.0829043653399645,1
0.312,-1.55620788329356,-1.40665927297633,-1.6800890056971,-3.11233513529132,-0.762297029880582,-0.0829951047277162,1
0.314,-1.55546197873537,-1.40679506217372,-1.67915344954855,-3.11306920582681,-0.761553763767154,-0.0830859073247388,1
0.316,-1.55471671732415,-1.40693214119898,-1.67821679267557,-3.11380299494198,-0.760811142644702,-0.0831767731318604,1
0.318,-1.55397209957752,-1.40707050923646,-1.67727903466369,-3.11453650387842,-0.760069167030889,-0.083267702149776,1
0.32,-1.55322812600878,-1.40721016547138,-1.67634017509309,-3.11526973388239,-0.759327837439051,-0.0833586943790495,1
0.322,-1.55248479712691,-1.40735110908982,-1.67540021353863,-3.11600268620488,-0.758587154378214,-0.0834497498201102,1
0.324,-1.55174211343658,-1.40749333927875,-1.67445914956983,-3.1167353621015,-0.757847118353084,-0.0835408684732547,1
0.326,-1.55100007543816,-1.40763685522604,-1.67351698275082,-3.11746776283257,-0.757107729864052,-0.0836320503386506,1
0.328,-1.5502586836277,-1.40778165612054,-1.67257371264036,-3.11819988966306,-0.756368989407207,-0.0837232954163295,1
0.33,-1.54951793849696,-1.40792774115202,-1.67162933879179,-3.11893174386261,-0.755630897474325,-0.0838146037061942,1
0.332,-1.5487778405334,-1.40807510951126,-1.67068386075303,-3.11966332670549,-0.754893454552883,-0.0839059752080145,1
0.334,-1.54803839022017,-1.40822376039006,-1.66973727806657,-3.12039463947065,-0.75415666112606,-0.08399740992143,1
0.336,-1.54729958803614,-1.40837369298124,-1.66878959026942,-3.12112568344164,-0.753420517672736,-0.0840889078459485,1
0.338,-1.5465614344559,-1.40852490647868,-1.66784079689312,-3.12185645990668,-0.752685024667499,-0.0841804689809482,1
0.34,-1.54582392994974,-1.40867740007736,-1.66689089746371,-3.12258697015859,-0.751950182580651,-0.0842720933256755,1
0.342,-1.54508707498368,-1.40883117297336,-1.66593989150169,-3.12331721549484,-0.751215991878206,-0.0843637808792473,1
0.344,-1.54435087001945,-1.40898622436391,-1.66498777852207,-3.12404719721749,-0.750482453021899,-0.0844555316406502,1
0.346,-1.5436153155145,-1.40914255344736,-1.66403455803426,-3.12477691663322,-0.749749566469183,-0.0845473456087418,1
0.348,-1.54288041192204,-1.40930015942328,-1.66308022954211,-3.12550637505333,-0.749017332673239,-0.0846392227822492,1
0.35,-1.54214615969099,-1.40945904149244,-1.66212479254387,-3.1262355737937,-0.748285752082987,-0.0847311631597709,1
0.352,-1.54141255926602,-1.40961919885682,-1.66116824653219,-3.12696451417482,-0.747554825143066,-0.0848231667397762,1
0.354,-1.54067961108752,-1.40978063071969,-1.66021059099407,-3.12769319752175,-0.746824552293863,-0.0849152335206061,1
0.356,-1.53994731559166,-1.40994333628556,-1.65925182541087,-3.12842162516416,-0.746094933971503,-0.0850073635004724,1
0.358,-1.53921567321032,-1.41010731476028,-1.65829194925826,-3.12914979843627,-0.74536597060786,-0.0850995566774594,1
0.36,-1.53848468437117,-1.41027256535101,-1.65733096200623,-3.1298777186769,-0.744637662630558,-0.0851918130495234,1
0.362,-1.53775434949763,-1.41043908726627,-1.65636886311905,-3.13060538722942,-0.743910010462975,-0.0852841326144922,1
0.364,-1.53702466900886,-1.41060687971594,-1.65540565205526,-3.13133280544179,-0.743183014524249,-0.0853765153700673,1
0.366,-1.53629564331982,-1.41077594191134,-1.65444132826764,-3.13205997466649,-0.742456675229282,-0.0854689613138221,1
0.368,-1.53556727284122,-1.41094627306517,-1.65347589120322,-3.13278689626059,-0.741730992988747,-0.0855614704432037,1
0.37,-1.53483955797955,-1.41111787239162,-1.65250934030319,-3.13351357158569,-0.741005968209082,-0.0856540427555328,1
0.372,-1.53411249913708,-1.41129073910633,-1.65154167500298,-3.13424000200794,-0.740281601292511,-0.0857466782480032,1
0.374,-1.53338609671189,-1.41146487242645,-1.65057289473213,-3.13496618889804,-0.739557892637036,-0.0858393769176831,1
0.376,-1.53266035109782,-1.41164027157067,-1.64960299891437,-3.13569213363122,-0.738834842636448,-0.0859321387615141,1
0.378,-1.53193526268451,-1.41181693575918,-1.64863198696754,-3.13641783758725,-0.738112451680325,-0.0860249637763135,1
0.38,-1.53121083185742,-1.4119948642138,-1.64765985830356,-3.1371433021504,-0.737390720154052,-0.0861178519587722,1
0.382,-1.53048705899779,-1.41217405615792,-1.64668661232846,-3.13786852870951,-0.736669648438805,-0.086210803305457,1
0.384,-1.52976394448268,-1.41235451081655,-1.64571224844232,-3.13859351865791,-0.73594923691157,-0.0863038178128101,1
0.386,-1.52904148868499,-1.41253622741636,-1.64473676603925,-3.13931827339345,-0.735229485945148,-0.0863968954771477,1
0.388,-1.52831969197339,-1.41271920518568,-1.64376016450739,-3.1400427943185,-0.734510395908156,-0.086490036294664,1
0.39,-1.52759855471243,-1.41290344335454,-1.64278244322887,-3.14076708283995,-0.733791967165033,-0.0865832402614281,1
0.392,-1.52687807726244,-1.41308894115469,-1.64180360157978,-3.14149114036917,-0.733074200076041,-0.0866765073733855,1
0.394,-1.52615825997964,-1.41327569781964,-1.6408236389302,-3.14221496832204,-0.732357094997281,-0.0867698376263593,1
0.396,-1.52543910321604,-1.41346371258465,-1.6398425546441,-3.14293856811897,-0.73164065228069,-0.0868632310160487,1
0.398,-1.52472060731953,-1.41365298468677,-1.63886034807939,-3.14366194118483,-0.730924872274047,-0.0869566875380309,1
0.4,-1.52400277263384,-1.4138435133649,-1.63787701858784,-3.14438508894899,-0.730209755320985,-0.0870502071877599,1
0.402,-1.52328559949856,-1.41403529785976,-1.63689256551511,-3.14510801284532,-0.729495301760987,-0.087143789960569,1
0.404,-1.52256908824916,-1.41422833741394,-1.63590698820068,-3.14583071431218,-0.728781511929395,-0.0872374358516682,1
0.406,-1.52185323921695,-1.41442263127194,-1.63492028597785,-3.1465531947924,-0.728068386157427,-0.087331144856146,1
0.408,-1.52113805272914,-1.41461817868016,-1.63393245817375,-3.1472754557333,-0.727355924772161,-0.0874249169689713,1
0.41,-1.5204235291088,-1.41481497888695,-1.63294350410923,-3.14799749858668,-0.72664412809656,-0.0875187521849899,1
0.412,-1.51970966867491,-1.41501303114263,-1.63195342309894,-3.14871932480882,-0.725932996449467,-0.0876126504989288,1
0.414,-1.51899647174233,-1.41521233469951,-1.63096221445123,-3.14944093586047,-0.725222530145618,-0.0877066119053935,1
0.416,-1.51828393862182,-1.41541288881192,-1.62996987746816,-3.15016233320684,-0.724512729495642,-0.0878006363988704,1
0.418,-1.51757206962004,-1.41561469273624,-1.62897641144548,-3.15088351831763,-0.723803594806072,-0.0878947239737247,1
0.42,-1.51686086503958,-1.41581774573091,-1.62798181567259,-3.15160449266701,-0.723095126379342,-0.087988874624204,1
0.422,-1.51615032517892,-1.41602204705645,-1.62698608943252,-3.15232525773359,-0.722387324513812,-0.0880830883444355,1
0.424,-1.51544045033249,-1.41622759597551,-1.62598923200194,-3.15304581500046,-0.721680189503749,-0.0881773651284285,1
0.426,-1.51473124079063,-1.4164343917529,-1.62499124265106,-3.15376616595519,-0.720973721639356,-0.0882717049700712,1
0.428,-1.51402269683963,-1.41664243365557,-1.62399212064369,-3.15448631208978,-0.720267921206764,-0.0883661078631385,1
0.43,-1.51331481876171,-1.41685172095266,-1.62299186523716,-3.15520625490071,-0.719562788488044,-0.0884605738012824,1
0.432,-1.51260760683505,-1.41706225291556,-1.62199047568234,-3.1559259958889,-0.718858323761214,-0.0885551027780404,1
0.434,-1.51190106133378,-1.41727402881787,-1.62098795122355,-3.15664553655974,-0.718154527300242,-0.0886496947868314,1
0.436,-1.51119518252799,-1.41748704793547,-1.61998429109861,-3.15736487842309,-0.717451399375055,-0.0887443498209577,1
0.438,-1.51048997068374,-1.41770130954654,-1.61897949453878,-3.15808402299323,-0.716748940251547,-0.0888390678736049,1
0.44,-1.50978542606307,-1.41791681293157,-1.61797356076871,-3.15880297178892,-0.716047150191581,-0.0889338489378431,1
0.442,-1.509081548924,-1.41813355737338,-1.61696648900646,-3.15952172633336,-0.715346029453,-0.0890286930066246,1
0.444,-1.50837833952052,-1.41835154215718,-1.61595827846346,-3.16024028815422,-0.714645578289634,-0.0891236000727871,1
0.446,-1.50767579810266,-1.41857076657058,-1.61494892834448,-3.16095865878359,-0.713945796951305,-0.0892185701290531,1
0.448,-1.50697392491641,-1.41879122990357,-1.61393843784759,-3.16167683975805,-0.713246685683828,-0.0893136031680295,1
0.45,-1.50627272020378,-1.41901293144862,-1.61292680616416,-3.1623948326186,-0.712548244729033,-0.0894086991822085,1
0.452,-1.5055721842028,-1.41923587050066,-1.61191403247884,-3.1631126389107,-0.711850474324757,-0.0895038581639686,1
0.454,-1.50487231714753,-1.41946004635711,-1.61090011596949,-3.16383026018427,-0.711153374704858,-0.0895990801055736,1
0.456,-1.50417311926805,-1.41968545831791,-1.6098850558072,-3.16454769799367,-0.710456946099225,-0.0896943649991727,1
0.458,-1.50347459079049,-1.41991210568554,-1.60886885115625,-3.16526495389772,-0.709761188733773,-0.089789712836804,1
