1.386,-1.67503223101178,-1.41531578104016,-1.42201243093842,-3.37056552207052,-0.880746247777963,-0.0700825627067507,1
1.388,-1.67903260671373,-1.41524561206365,-1.42198176461776,-3.37091332262721,-0.884735327315638,-0.0696936640598593,1
1.39,-1.68304661800708,-1.41519251306028,-1.42194035301518,-3.3712528255006,-0.888738077967491,-0.0693059847936771,1
1.392,-1.68707401033066,-1.41515648588011,-1.42188820093097,-3.37158401544769,-0.892754245547615,-0.0689195378901125,1
1.394,-1.69111452491907,-1.41513752896058,-1.42182531483815,-3.37190687937731,-0.896783571658524,-0.068534336078875,1
1.396,-1.69516789887149,-1.41513563732447,-1.42175170288348,-3.37222140635192,-0.900825793760006,-0.0681503918367586,1
1.398,-1.69923386522368,-1.41515080257948,-1.42166737488834,-3.37252758758763,-0.904880645241029,-0.0677677173870405,1
1.4,-1.70331215302278,-1.41518301291928,-1.42157234234933,-3.37282541645281,-0.908947855494619,-0.0673863246990084,1
1.402,-1.7074024874052,-1.41523225312624,-1.42146661843875,-3.37311488846505,-0.913027149995655,-0.067006225487607,1
1.404,-1.71150458967724,-1.4152985045756,-1.4213502180048,-3.37339600128659,-0.91711825038153,-0.0666274312132109,1
1.406,-1.71561817739856,-1.41538174524132,-1.42122315757169,-3.37366875471818,-0.921220874535611,-0.0662499530815167,1
1.408,-1.71974296446835,-1.41548194970339,-1.42108545533941,-3.37393315069139,-0.925334736673416,-0.0658738020435616,1
1.41,-1.72387866121418,-1.4155990891567,-1.42093713118344,-3.3741891932594,-0.929459547431451,-0.0654989887958608,1
1.412,-1.72802497448341,-1.4157331314215,-1.42077820665413,-3.37443688858622,-0.933595013958632,-0.0651255237806675,1
1.414,-1.73218160773706,-1.41588404095533,-1.42060870497595,-3.37467624493444,-0.937740840010192,-0.0647534171863542,1
1.416,-1.73634826114617,-1.41605177886648,-1.42042865104651,-3.37490727265142,-0.941896726044004,-0.0643826789479113,1
1.418,-1.74052463169038,-1.41623630292893,-1.42023807143541,-3.37512998415409,-0.946062369319231,-0.0640133187475681,1
1.42,-1.74471041325882,-1.41643756759882,-1.42003699438278,-3.37534439391217,-0.950237463997214,-0.0636453460155274,1
1.422,-1.74890529675309,-1.41665552403236,-1.41982544979773,-3.37555051843004,-0.954421701244491,-0.0632787699308186,1
1.424,-1.75310897019233,-1.41689012010513,-1.41960346925652,-3.37574837622714,-0.958614769337876,-0.0629135994222639,1
1.426,-1.75732111882019,-1.4171413004329,-1.41937108600055,-3.37593798781698,-0.962816353771457,-0.0625498431695595,1
1.428,-1.76154142521362,-1.41740900639379,-1.41912833493409,-3.37611937568482,-0.967026137365458,-0.062187509604467,1
1.43,-1.76576956939346,-1.41769317615184,-1.41887525262187,-3.3762925642639,-0.971243800376835,-0.0618266069121125,1
1.432,-1.77000522893661,-1.41799374468187,-1.41861187728639,-3.3764575799105,-0.975469020611482,-0.0614671430323975,1
1.434,-1.77424807908971,-1.41831064379577,-1.41833824880507,-3.37661445087762,-0.979701473537987,-0.0611091256615117,1
1.436,-1.77849779288428,-1.41864380217,-1.41805440870714,-3.37676320728738,-0.983940832402777,-0.0607525622535512,1
1.438,-1.78275404125305,-1.41899314537439,-1.41776040017034,-3.37690388110234,-0.988186768346567,-0.0603974600222364,1
1.44,-1.78701649314764,-1.41935859590217,-1.41745626801741,-3.37703650609547,-0.992438950521991,-0.060043825942731,1
1.442,-1.79128481565711,-1.41974007320125,-1.41714205871234,-3.3771611178191,-0.99669704621231,-0.0596916667535537,1
1.444,-1.79555867412762,-1.42013749370658,-1.41681782035645,-3.3772777535727,-1.00096072095106,-0.0593409889585878,1
1.446,-1.79983773228281,-1.42055077087375,-1.4164836026842,-3.37738645236956,-1.00522963864254,-0.0589917988291789,1
1.448,-1.80412165234501,-1.42097981521366,-1.4161394570588,-3.37748725490254,-1.00950346168304,-0.0586441024063224,1
1.45,-1.80841009515689,-1.42142453432821,-1.41578543646766,-3.37758020350871,-1.0137818510826,-0.0582979055029369,1
1.452,-1.81270272030378,-1.42188483294707,-1.41542159551754,-3.37766534213311,-1.01806446658737,-0.0579532137062195,1
1.454,-1.81699918623616,-1.42236061296548,-1.41504799042955,-3.37774271629159,-1.02235096680219,-0.0576100323800822,1
1.456,-1.82129915039258,-1.42285177348293,-1.41466467903386,-3.37781237303274,-1.02664100931356,-0.0572683666676647,1
1.458,-1.82560226932254,-1.42335821084282,-1.41427172076433,-3.37787436089907,-1.03093425081262,-0.056928221493921,1
1.46,-1.82990819880949,-1.42387981867293,-1.41386917665276,-3.37792872988733,-1.03523034721823,-0.0565896015682771,1
1.462,-1.8342165939937,-1.42441648792685,-1.41345710932306,-3.37797553140814,-1.03952895379988,-0.0562525113873582,1
1.464,-1.83852710949488,-1.42496810692607,-1.41303558298513,-3.37801481824496,-1.04382972530043,-0.0559169552377768,1
1.466,-1.84283939953451,-1.42553456140293,-1.41260466342856,-3.3780466445123,-1.04813231605852,-0.0555829371989877,1
1.468,-1.8471531180577,-1.42611573454426,-1.41216441801612,-3.37807106561347,-1.05243638013048,-0.0552504611461953,1
1.47,-1.85146791885449,-1.42671150703567,-1.411714915677,-3.37808813819766,-1.05674157141176,-0.0549195307533229,1
1.472,-1.85578345568051,-1.42732175710652,-1.4112562268999,-3.37809792011658,-1.06104754375766,-0.0545901494960276,1
1.474,-1.86009938237687,-1.42794636057549,-1.41078842372587,-3.37810047038059,-1.0653539511033,-0.0542623206547683,1
1.476,-1.86441535298913,-1.42858519089662,-1.41031157974095,-3.37809584911444,-1.06966044758268,-0.0539360473179178,1
1.478,-1.86873102188536,-1.429238119206,-1.40982577006859,-3.37808411751261,-1.07396668764687,-0.0536113323849176,1
1.48,-1.8730460438731,-1.42990501436883,-1.40933107136191,-3.37806533779435,-1.078272326181,-0.0532881785694714,1
1.482,-1.87736007431509,-1.43058574302696,-1.40882756179569,-3.37803957315842,-1.08257701862013,-0.0529665884027755,1
1.484,-1.88167276924384,-1.43128016964678,-1.40831532105819,-3.37800688773756,-1.0868804210639,-0.0526465642367807,1
1.486,-1.88598378547474,-1.43198815656753,-1.40779443034278,-3.37796734655283,-1.09118219038976,-0.052328108247486,1
1.488,-1.89029278071781,-1.43270956404988,-1.40726497233934,-3.37792101546772,-1.09548198436473,-0.0520112224382566,1
1.49,-1.8945994136878,-1.43344425032477,-1.40672703122548,-3.37786796114223,-1.09977946175575,-0.0516959086431673,1
1.492,-1.89890334421283,-1.43419207164251,-1.40618069265753,-3.3778082509868,-1.10407428243823,-0.051382168530365,1
1.494,-1.90320423334117,-1.43495288232209,-1.40562604376138,-3.37774195311628,-1.10836610750311,-0.0510700036054494,1
1.496,-1.90750174344636,-1.43572653480063,-1.40506317312308,-3.37766913630389,-1.11265459936196,-0.0507594152148683,1
1.498,-1.91179553833047,-1.43651287968292,-1.40449217077924,-3.37758986993524,-1.11693942185035,-0.0504504045493237,1
1.5,-1.91608528332536,-1.43731176579111,-1.40391312820732,-3.37750422396244,-1.12122024032928,-0.0501429726471876,1
1.502,-1.92037064539209,-1.43812304021443,-1.40332613831557,-3.37741226885833,-1.12549672178461,-0.0498371203979226,1
1.504,-1.92465129321817,-1.43894654835887,-1.40273129543298,-3.37731407557093,-1.12976853492445,-0.0495328485455071,1
1.506,-1.92892689731278,-1.43978213399693,-1.40212869529882,-3.37720971547809,-1.13403535027447,-0.0492301576918593,1
1.508,-1.93319713009979,-1.44062963931723,-1.4015184350522,-3.37709926034231,-1.13829684027103,-0.0489290483002597,1
1.51,-1.93746166600859,-1.4414889049741,-1.4009006132213,-3.37698278226594,-1.14255267935208,-0.0486295206987698,1
1.512,-1.94172018156267,-1.44235977013704,-1.40027532971246,-3.37686035364666,-1.14680254404587,-0.048331575083642,1
1.514,-1.94597235546587,-1.44324207253998,-1.3996426857991,-3.37673204713331,-1.15104611305727,-0.04803521152272,1
1.516,-1.95021786868628,-1.44413564853044,-1.39900278411045,-3.37659793558207,-1.15528306735183,-0.0477404299588282,1
1.518,-1.95445640453782,-1.44504033311841,-1.39835572862011,-3.37645809201309,-1.15951309023736,-0.0474472302131457,1
1.52,-1.95868764875931,-1.44595596002509,-1.39770162463436,-3.3763125895676,-1.16373586744319,-0.047155611988564,1
1.522,-1.96291128959119,-1.44688236173121,-1.39704057878043,-3.37616150146537,-1.16795108719692,-0.0468655748730263,1
1.524,-1.96712701784967,-1.44781936952524,-1.39637269899447,-3.37600490096282,-1.1721584402987,-0.0465771183428454,1
1.526,-1.97133452699847,-1.44876681355119,-1.39569809450937,-3.37584286131155,-1.17635762019307,-0.0462902417659986,1
1.528,-1.97553351321799,-1.44972452285603,-1.39501687584249,-3.37567545571744,-1.1805483230382,-0.0460049444053987,1
1.53,-1.97972367547194,-1.4506923254369,-1.3943291547831,-3.37550275730039,-1.18473024777265,-0.0457212254221381,1
1.532,-1.98390471557149,-1.45167004828773,-1.39363504437974,-3.37532483905458,-1.18890309617956,-0.0454390838787043,1
1.534,-1.98807633823676,-1.45265751744568,-1.39293465892737,-3.3751417738094,-1.19306657294829,-0.0451585187421653,1
1.536,-1.99223825115585,-1.45365455803694,-1.39222811395437,-3.37495363419102,-1.19722038573349,-0.0448795288873236,1
1.538,-1.99639016504119,-1.45466099432227,-1.39151552620937,-3.37476049258462,-1.2013642452116,-0.0446021130998371,1
1.54,-2.00053179368348,-1.45567664974194,-1.3907970136479,-3.37456242109727,-1.2054978651348,-0.0443262700793051,1
1.542,-2.00466285400285,-1.45670134696027,-1.39007269541892,-3.3743594915216,-1.20962096238235,-0.0440519984423183,1
1.544,-2.00878306609769,-1.45773490790967,-1.38934269185115,-3.37415177530008,-1.21373325700942,-0.043779296725472,1
1.546,-2.0128921532907,-1.45877715383411,-1.38860712443924,-3.3739393434901,-1.21783447229331,-0.0435081633883404,1
1.548,-2.01698984217262,-1.45982790533214,-1.38786611582984,-3.3737222667298,-1.22192433477718,-0.0432385968164105,1
1.55,-2.02107586264323,-1.46088698239935,-1.38711978980745,-3.37350061520462,-1.2260025743112,-0.0429705953239768,1
1.552,-2.02514994794999,-1.46195420447022,-1.38636827128012,-3.37327445861469,-1.23006892409123,-0.0427041571569934,1
1.554,-2.02921183472407,-1.46302939045952,-1.38561168626506,-3.37304386614289,-1.23412312069498,-0.0424392804958824,1
1.556,-2.033261263014,-1.46411235880303,-1.38485016187401,-3.37280890642389,-1.23816490411568,-0.0421759634583014,1
1.558,-2.03729797631681,-1.46520292749776,-1.38408382629852,-3.37256964751378,-1.24219401779334,-0.041914204101864,1
1.56,-2.04132172160673,-1.46630091414154,-1.38331280879507,-3.37232615686068,-1.24621020864353,-0.0416540004268171,1
1.562,-2.04533224936159,-1.46740613597201,-1.38253723967003,-3.37207850127611,-1.25021322708381,-0.041395350378671,1
1.564,-2.04932931358669,-1.46851840990503,-1.38175725026449,-3.37182674690718,-1.25420282705775,-0.0411382518507852,1
1.566,-2.05331267183651,-1.46963755257247,-1.38097297293892,-3.37157095920962,-1.25817876605664,-0.0408827026869055,1
1.568,-2.05728208523393,-1.47076338035935,-1.38018454105769,-3.37131120292164,-1.26214080513882,-0.0406287006836554,1
1.57,-2.06123731848738,-1.47189570944047,-1.37939208897349,-3.37104754203869,-1.26608870894689,-0.0403762435929777,1
1.572,-2.06517813990554,-1.47303435581626,-1.37859575201155,-3.37078003978895,-1.27002224572251,-0.0401253291245316,1
1.574,-2.06910432141002,-1.47417913534815,-1.37779566645375,-3.37050875860982,-1.27394118731909,-0.0398759549480384,1
1.576,-2.07301563854578,-1.47532986379318,-1.37699196952256,-3.37023376012509,-1.27784530921231,-0.0396281186955801,1
1.578,-2.07691187048944,-1.47648635683815,-1.37618479936493,-3.36995510512309,-1.28173439050852,-0.0393818179638491,1
1.58,-2.08079280005558,-1.47764843013295,-1.3753742950359,-3.36967285353563,-1.28560821395105,-0.0391370503163495,1
1.582,-2.08465821370088,-1.47881589932338,-1.37456059648219,-3.36938706441781,-1.28946656592446,-0.0388938132855498,1
1.584,-2.08850790152641,-1.47998858008337,-1.3737438445256,-3.36909779592865,-1.29330923645685,-0.0386521043749855,1
1.586,-2.09234165727785,-1.48116628814643,-1.3729241808463,-3.36880510531258,-1.29713601922017,-0.0384119210613141,1
1.588,-2.09615927834387,-1.48234883933662,-1.37210174796597,-3.36850904888179,-1.30094671152866,-0.0381732607963217,1
1.59,-2.09996056575266,-1.48353604959882,-1.3712766892308,-3.36820968199937,-1.3047411143354,-0.0379361210088797,1
1.592,-2.10374532416659,-1.4847277350284,-1.37044914879437,-3.36790705906335,-1.30851903222706,-0.0377004991068537,1
1.594,-2.10751336187514,-1.48592371190028,-1.36961927160041,-3.36760123349148,-1.31228027341688,-0.0374663924789655,1
1.596,-2.11126449078615,-1.48712379669738,-1.36878720336538,-3.36729225770693,-1.31602464973597,-0.0372337984966043,1
1.598,-2.11499852641531,-1.48832780613842,-1.367953090561,-3.36698018312476,-1.31975197662283,-0.0370027145155933,1
1.6,-2.11871528787413,-1.48953555720518,-1.36711708039655,-3.36666506013916,-1.32346207311139,-0.0367731378779061,1
1.602,-2.12241459785623,-1.49074686716914,-1.36627932080115,-3.36634693811159,-1.32715476181737,-0.0365450659133391,1
1.604,-2.12609628262221,-1.49196155361751,-1.36543996040581,-3.36602586535965,-1.33082986892314,-0.0363184959411339,1
1.606,-2.12976017198294,-1.49317943447867,-1.36459914852542,-3.36570188914672,-1.33448722416111,-0.0360934252715559,1
1.608,-2.13340609928152,-1.49440032804707,-1.36375703514059,-3.36537505567251,-1.3381266607957,-0.0358698512074269,1
1.61,-2.13703390137377,-1.49562405300756,-1.36291377087935,-3.36504541006418,-1.34174801560389,-0.0356477710456105,1
1.612,-2.14064341860745,-1.49685042845908,-1.36206950699875,-3.36471299636846,-1.34535112885447,-0.035427182078455,1
1.614,-2.14423449480017,-1.4980792739379,-1.36122439536634,-3.36437785754429,-1.34893584428603,-0.0352080815951897,1
1.616,-2.14780697721606,-1.49931040944021,-1.36037858844146,-3.36404003545641,-1.35250200908359,-0.0349904668832799,1
1.618,-2.15136071654127,-1.50054365544426,-1.35953223925648,-3.36369957086956,-1.35604947385421,-0.0347743352297362,1
1.62,-2.15489556685831,-1.50177883293188,-1.35868550139793,-3.36335650344348,-1.35957809260135,-0.0345596839223819,1
1.622,-2.15841138561932,-1.50301576340957,-1.35783852898738,-3.36301087172855,-1.36308772269813,-0.0343465102510792,1
1.624,-2.16190803361822,-1.50425426892896,-1.35699147666237,-3.36266271316222,-1.36657822485959,-0.0341348115089129,1
1.626,-2.16538537496199,-1.50549417210692,-1.35614449955708,-3.36231206406612,-1.37004946311396,-0.0339245849933326,1
1.628,-2.16884327704086,-1.50673529614498,-1.35529775328293,-3.36195895964377,-1.37350130477286,-0.0337158280072564,1
1.63,-2.17228161049768,-1.50797746484842,-1.35445139390911,-3.36160343397912,-1.37693362040075,-0.0335085378601336,1
1.632,-2.17570024919636,-1.50922050264483,-1.35360557794288,-3.36124552003559,-1.38034628378336,-0.0333027118689683,1
1.634,-2.17909907018953,-1.51046423460217,-1.35276046230984,-3.36088524965589,-1.38373917189542,-0.0330983473593055,1
1.636,-2.18247795368541,-1.51170848644639,-1.35191620433407,-3.36052265356243,-1.38711216486751,-0.032895441666179,1
1.638,-2.18583678301394,-1.51295308457864,-1.35107296171808,-3.36015776135834,-1.39046514595223,-0.0326939921350224,1
1.64,-2.18917544459219,-1.51419785609195,-1.35023089252277,-3.35979060152914,-1.39379800148966,-0.0324939961225436,1
1.642,-2.19249382788916,-1.51544262878761,-1.34939015514712,-3.35942120144505,-1.39711062087219,-0.032295450997564,1
1.644,-2.19579182538995,-1.51668723119097,-1.3485509083079,-3.35904958736379,-1.40040289650865,-0.0320983541418222,1
1.646,-2.19906933255932,-1.51793149256697,-1.34771331101919,-3.35867578443409,-1.40367472378795,-0.031902702950745,1
1.648,-2.20232624780478,-1.51917524293518,-1.34687752257182,-3.35829981669966,-1.40692600104218,-0.0317084948341816,1
1.65,-2.20556247243912,-1.52041831308451,-1.34604370251262,-3.35792170710383,-1.41015662950914,-0.0315157272171089,1
1.652,-2.20877791064252,-1.52166053458744,-1.34521201062371,-3.35754147749465,-1.41336651329452,-0.031324397540302,1
1.654,-2.21197246942422,-1.52290173981405,-1.34438260690152,-3.35715914863055,-1.41655555933349,-0.031134503260974,1
1.656,-2.21514605858378,-1.52414176194549,-1.34355565153576,-3.35677474018657,-1.41972367735213,-0.0309460418533845,1
1.658,-2.21829859067206,-1.52538043498723,-1.34273130488834,-3.35638827076102,-1.42287077982824,-0.0307590108094197,1
1.66,-2.22142998095178,-1.52661759378193,-1.34190972747207,-3.35599975788275,-1.42599678195209,-0.0305734076391409,1
1.662,-2.22454014735788,-1.52785307402197,-1.34109107992934,-3.35560921801879,-1.42910160158666,-0.0303892298713058,1
1.664,-2.22762901045754,-1.52908671226165,-1.34027552301065,-3.35521666658257,-1.43218515922778,-0.0302064750538615,1
1.666,-2.23069649341008,-1.53031834592909,-1.33946321755305,-3.35482211794254,-1.43524737796397,-0.0300251407544098,1
1.668,-2.23374252192657,-1.53154781333784,-1.33865432445847,-3.35442558543127,-1.43828818343609,-0.0298452245606462,1
1.67,-2.23676702422933,-1.53277495369814,-1.33784900467196,-3.35402708135501,-1.44130750379685,-0.0296667240807728,1
1.672,-2.23976993101128,-1.53399960712796,-1.3370474191598,-3.35362661700365,-1.44430526967019,-0.0294896369438861,1
1.674,-2.2427511753952,-1.53522161466372,-1.33624972888755,-3.35322420266109,-1.4472814141105,-0.0293139608003402,1
1.676,-2.24571252297931,-1.53643803305812,-1.33545966110591,-3.35281934308623,-1.45023769767635,-0.029139522109087,1
1.678,-2.24865025711201,-1.53765432693272,-1.33467019879552,-3.35241304462968,-1.45317041370533,-0.0289666640814856,1
1.68,-2.25156613123569,-1.53886749397739,-1.33388511923759,-3.35200482631883,-1.45608131045736,-0.028795209839224,1
1.682,-2.25446009828189,-1.54007738829718,-1.33310457835607,-3.35159468970471,-1.45897034082905,-0.0286251573821523,1
1.684,-2.25733210289379,-1.54128385568345,-1.33232873675936,-3.3511826402189,-1.46183744939845,-0.0284565044726946,1
1.686,-2.26018209193236,-1.54248674289336,-1.33155775494767,-3.3507686823448,-1.46468258296204,-0.028289248895071,1
1.688,-2.26301001440221,-1.54368589767075,-1.33079179326396,-3.35035281964319,-1.46750569046067,-0.0281233884566771,1
1.69,-2.26581582141086,-1.54488116875485,-1.33003101187139,-3.34993505476569,-1.47030672293876,-0.027958920988267,1
1.692,-2.26859946612812,-1.54607240588881,-1.32927557073047,-3.34951538946835,-1.4730856335037,-0.0277958443441262,1
1.694,-2.2713609037456,-1.54725945982817,-1.32852562957627,-3.3490938246257,-1.47584237728537,-0.0276341564022189,1
1.696,-2.27410009143633,-1.54844218234906,-1.3277813478954,-3.34867036024493,-1.47857691139579,-0.0274738550643246,1
1.698,-2.27681698831464,-1.54962042625623,-1.32704288490305,-3.34824499548053,-1.48128919488894,-0.0273149382561531,1
1.7,-2.27951155539607,-1.5507940453909,-1.32631039951988,-3.34781772864909,-1.48397918872074,-0.0271574039274446,1
1.702,-2.28218375555762,-1.55196289463845,-1.32558405034886,-3.34738855724441,-1.48664685570926,-0.0270012500520531,1
1.704,-2.28483355349811,-1.55312682993597,-1.32486399565205,-3.34695747795285,-1.48929216049512,-0.0268464746280142,1
1.706,-2.28746091569885,-1.55428570827958,-1.32415039332733,-3.34652448666893,-1.4919150695021,-0.0266930756775978,1
1.708,-2.29006581038445,-1.55543938773173,-1.32344340088502,-3.34608957851119,-1.49451555089801,-0.0265410512473468,1
1.71,-2.292648207484,-1.55658772742819,-1.32274317542449,-3.34565274783824,-1.49709357455584,-0.0263903994081006,1
1.712,-2.2952080785924,-1.55773058758505,-1.32204987361072,-3.34521398826503,-1.49964911201511,-0.0262411182550066,1
1.714,-2.29774539693208,-1.5588678295055,-1.32136365165077,-3.34477329267935,-1.50218213644357,-0.0260932059075174,1
1.716,-2.30026013731494,-1.55999931558651,-1.32068466527024,-3.34433065325851,-1.50469262259914,-0.025946660509376,1
1.718,-2.3027522761046,-1.56112490932539,-1.32001306968968,-3.3438860614862,-1.50718054679219,-0.0258014802285888,1
1.72,-2.30522179117901,-1.56224447532623,-1.31934901960093,-3.34343950816953,-1.50964588684811,-0.0256576632573869,1
1.722,-2.30766866189332,-1.56335787930623,-1.31869266914349,-3.34299098345626,-1.5120886220702,-0.0255152078121767,1
1.724,-2.31009286904314,-1.56446498810192,-1.31804417188078,-3.34254047685214,-1.51450873320291,-0.0253741121334791,1
1.726,-2.31249439482808,-1.56556566967525,-1.31740368077645,-3.34208797723846,-1.51690620239542,-0.0252343744858587,1
1.728,-2.31487322281574,-1.56665979311964,-1.3167713481706,-3.34163347288969,-1.51928101316555,-0.0250959931578434,1
1.73,-2.3172293379059,-1.5677472286659,-1.31614732575606,-3.34117695149125,-1.52163315036407,-0.0249589664618342,1
1.732,-2.31956272629528,-1.56882784768802,-1.31553176455456,-3.34071840015745,-1.52396260013929,-0.0248232927340061,1
1.734,-2.32187337544245,-1.56990152270895,-1.31492481489299,-3.34025780544948,-1.52626934990214,-0.0246889703342003,1
1.736,-2.32416127403331,-1.57096812740625,-1.31432662637958,-3.33979515339354,-1.52855338829152,-0.0245559976458084,1
1.738,-2.32642641194685,-1.57202753661767,-1.31373734788012,-3.33933042949908,-1.53081470514012,-0.0244243730756482,1
1.74,-2.3286687802213,-1.5730796263466,-1.31315712749421,-3.33886361877707,-1.53305329144054,-0.024294095053833,1
1.742,-2.3308883710207,-1.57412427376757,-1.31258611253143,-3.3383947057584,-1.53526913931188,-0.0241651620336325,1
1.744,-2.3330851776019,-1.57516135723153,-1.31202444948765,-3.33792367451232,-1.5374622419667,-0.0240375724913274,1
1.746,-2.33525919428188,-1.57619075627117,-1.31147228402128,-3.33745050866494,-1.53963259367837,-0.0239113249260584,1
1.748,-2.33741041640556,-1.57721235160612,-1.31092976092954,-3.33697519141781,-1.54178018974885,-0.0237864178596679,1
1.75,-2.33953884031395,-1.57822602514808,-1.31039702412484,-3.3364977055665,-1.54390502647685,-0.0236628498365365,1
1.752,-2.34164446331277,-1.57923166000593,-1.30987421661113,-3.33601803351927,-1.54600710112646,-0.023540619423414,1
1.754,-2.34372728364144,-1.58022914049071,-1.30936148046032,-3.33553615731568,-1.54808641189609,-0.0234197252092451,1
1.756,-2.34578730044253,-1.58121835212063,-1.30885895678877,-3.33505205864534,-1.55014295788794,-0.0233001658049907,1
1.758,-2.34782451373158,-1.58219918162591,-1.30836678573377,-3.33456571886654,-1.55217673907783,-0.023181939843444,1
1.76,-2.34983892436736,-1.58317151695367,-1.3078851064302,-3.334077119025,-1.55418775628545,-0.0230650459790426,1
1.762,-2.35183053402261,-1.58413524727269,-1.30741405698714,-3.33358623987252,-1.55617601114507,-0.0229494828876774,1
1.764,-2.35379934515508,-1.58509026297814,-1.30695377446461,-3.33309306188569,-1.55814150607658,-0.0228352492664963,1
1.766,-2.35574536097913,-1.58603645569628,-1.30650439485044,-3.33259756528452,-1.5600842442571,-0.0227223438337053,1
1.768,-2.35766858543763,-1.58697371828903,-1.30606605303712,-3.3320997300511,-1.56200422959288,-0.0226107653283672,1
1.77,-2.35956902317438,-1.58790194485859,-1.30563888279887,-3.33159953594817,-1.56390146669168,-0.0225005125101954,1
1.772,-2.36144667950689,-1.58882103075193,-1.3052230167687,-3.33109696253767,-1.56577596083559,-0.0223915841593471,1
1.774,-2.36330156039964,-1.58973087256522,-1.30481858641564,-3.33059198919925,-1.56762771795424,-0.0222839790762126,1
1.776,-2.36513367243771,-1.59063136814832,-1.3044257220221,-3.3300845951487,-1.56945674459843,-0.0221776960812028,1
1.778,-2.36694302280084,-1.59152241660903,-1.30404455266134,-3.32957475945636,-1.57126304791423,-0.0220727340145352,1
1.78,-2.36872961923798,-1.59240391831746,-1.303675206175,-3.32906246106537,-1.57304663561747,-0.0219690917360174,1
1.782,-2.37049347004214,-1.59327577491029,-1.3033178091509,-3.32854767880991,-1.57480751596861,-0.0218667681248291,1
1.784,-2.37223458402577,-1.59413788929488,-1.30297248690089,-3.32803039143336,-1.57654569774809,-0.0217657620793036,1
1.786,-2.37395297049649,-1.59499016565352,-1.30263936343885,-3.32751057760631,-1.57826119023211,-0.0216660725167068,1
1.788,-2.37564863923329,-1.59583250944743,-1.30231856145893,-3.32698821594453,-1.57995400316874,-0.0215676983730162,1
1.79,-2.37732160046308,-1.59666482742082,-1.30201020231386,-3.32646328502676,-1.58162414675452,-0.0214706386026989,1
1.792,-2.37897186483767,-1.59748702760487,-1.30171440599348,-3.32593576341247,-1.58327163161146,-0.0213748921784886,1
1.794,-2.38059944341125,-1.59829901932164,-1.3014312911035,-3.32540562965944,-1.58489646876441,-0.0212804580911625,1
1.796,-2.38220434761809,-1.59910071318793,-1.30116097484431,-3.32487286234121,-1.58649866961887,-0.0211873353493187,1
1.798,-2.38378658925089,-1.59989202111906,-1.30090357299018,-3.32433744006443,-1.58807824593925,-0.0210955229791512,1
1.8,-2.38534618043926,-1.60067285633264,-1.30065919986846,-3.32379934148606,-1.58963520982741,-0.0210050200242275,1
1.802,-2.38688313362888,-1.60144313335222,-1.30042796833913,-3.3232585453304,-1.59116957370172,-0.0209158255452653,1
1.804,-2.38839746156079,-1.60220276801091,-1.30020998977455,-3.32271503040599,-1.59268135027649,-0.020827938619909,1
1.806,-2.38988917725132,-1.60295167745493,-1.30000537403939,-3.32216877562231,-1.59417055254171,-0.0207413583425082,1
1.808,-2.3913582939722,-1.60368978014711,-1.29981422947081,-3.3216197600064,-1.59563719374332,-0.020656083823895,1
1.81,-2.39280482523123,-1.60441699587026,-1.29963666285887,-3.32106796271918,-1.59708128736377,-0.0205721141911638,1
1.812,-2.39422878475322,-1.60513324573056,-1.29947277942727,-3.32051336307174,-1.59850284710299,-0.0204894485874508,1
1.814,-2.39563018646136,-1.60583845216082,-1.29932268281422,-3.31995594054131,-1.59990188685976,-0.0204080861717154,1
1.816,-2.397009044459,-1.60653253892368,-1.29918647505364,-3.3193956747871,-1.60127842071347,-0.0203280261185217,1
1.818,-2.39836537301173,-1.60721543111475,-1.29906425655664,-3.31883254566597,-1.60263246290618,-0.0202492676178226,1
1.82,-2.39969918652992,-1.60788705516564,-1.29895612609327,-3.31826653324788,-1.6039640278252,-0.0201718098747443,1
1.822,-2.40101049955155,-1.60854733884697,-1.2988621807745,-3.31769761783107,-1.60527312998586,-0.0200956521093723,1
1.824,-2.40229932672547,-1.60919621127124,-1.29878251603457,-3.31712577995713,-1.60655978401481,-0.0200207935565401,1
1.826,-2.40356568279502,-1.60983360289566,-1.2987172256136,-3.31655100042578,-1.6078240046336,-0.019947233465618,1
1.828,-2.40480958258196,-1.61045944552488,-1.29866640154047,-3.31597326030945,-1.60906580664261,-0.0198749711003051,1
1.83,-2.40603104097081,-1.61107367231365,-1.29863013411612,-3.31539254096764,-1.6102852049054,-0.0198040057384221,1
1.832,-2.40723007289352,-1.61167621776935,-1.29860851189701,-3.31480882406104,-1.61148221433337,-0.0197343366717076,1
1.834,-2.40840669331451,-1.61226701775451,-1.29860162167907,-3.31422209156538,-1.61265684987079,-0.0196659632056142,1
1.836,-2.40956091721605,-1.61284600948917,-1.29860954848185,-3.31363232578512,-1.61380912648014,-0.019598884659109,1
1.838,-2.41069275958396,-1.61341313155316,-1.2986323755331,-3.31303950936678,-1.61493905912787,-0.0195331003644752,1
1.84,-2.41180223539369,-1.61396832388832,-1.29867018425362,-3.31244362531214,-1.61604666277043,-0.0194686096671162,1
1.842,-2.41288935959671,-1.61451152780061,-1.29872305424252,-3.31184465699104,-1.61713195234069,-0.0194054119253622,1
1.844,-2.41395414710728,-1.61504268596211,-1.29879106326281,-3.31124258815408,-1.61819494273463,-0.0193435065102793,1
