1.268,-1.53862333774186,-1.41027615459878,-1.6604199878539,-3.12679791155816,-0.744775809039332,-0.0851743668171087,1
1.27,-1.53836951311746,-1.41033333958284,-1.66010352384236,-3.12703361668616,-0.744522916016956,-0.0852064259483684,1
1.272,-1.53811579452919,-1.41039066542033,-1.65978703307139,-3.12726919913917,-0.744270129153676,-0.0852384892785487,1
1.274,-1.53786218202472,-1.41044813197992,-1.65947051578798,-3.12750465881094,-0.744017448496874,-0.0852705567981072,1
1.276,-1.53760867565158,-1.41050573913012,-1.6591539722392,-3.12773999559529,-0.743764874093806,-0.0853026284974923,1
1.278,-1.53735527545717,-1.4105634867393,-1.65883740267221,-3.12797520938614,-0.74351240599159,-0.085334704367144,1
1.28,-1.53710198148874,-1.41062137467568,-1.65852080733422,-3.12821030007746,-0.743260044237212,-0.0853667843974928,1
1.282,-1.53684879379343,-1.41067940280729,-1.65820418647255,-3.12844526756335,-0.743007788877524,-0.0853988685789611,1
1.284,-1.53659571241822,-1.41073757100206,-1.65788754033459,-3.12868011173796,-0.742755639959237,-0.0854309569019618,1
1.286,-1.53634273740999,-1.41079587912773,-1.65757086916782,-3.12891483249554,-0.742503597528939,-0.0854630493568996,1
1.288,-1.53608986881545,-1.4108543270519,-1.65725417321977,-3.12914942973042,-0.742251661633081,-0.0854951459341693,1
1.29,-1.53583710668121,-1.41091291464202,-1.65693745273808,-3.12938390333702,-0.741999832317973,-0.0855272466241592,1
1.292,-1.53558445105372,-1.4109716417654,-1.65662070797047,-3.12961825320983,-0.741748109629799,-0.0855593514172456,1
1.294,-1.5353319019793,-1.41103050828917,-1.65630393916472,-3.12985247924344,-0.741496493614604,-0.0855914603037994,1
1.296,-1.53507945950416,-1.41108951408033,-1.65598714656871,-3.13008658133251,-0.741244984318304,-0.08562357327418,1
1.298,-1.53482712367434,-1.41114865900573,-1.65567033043037,-3.13032055937179,-0.740993581786676,-0.0856556903187399,1
1.3,-1.53457489453578,-1.41120794293207,-1.65535349099774,-3.1305544132561,-0.74074228606537,-0.0856878114278214,1
1.302,-1.53432277213427,-1.4112673657259,-1.65503662851893,-3.13078814288037,-0.740491097199893,-0.0857199365917595,1
1.304,-1.53407075651546,-1.41132692725361,-1.65471974324212,-3.13102174813959,-0.740240015235631,-0.0857520658008793,1
1.306,-1.53381884772489,-1.41138662738145,-1.65440283541558,-3.13125522892883,-0.739989040217822,-0.0857841990454975,1
1.308,-1.53356704580794,-1.41144646597553,-1.65408590528765,-3.13148858514326,-0.739738172191582,-0.0858163363159225,1
1.31,-1.53331535080988,-1.41150644290179,-1.65376895310675,-3.13172181667811,-0.739487411201889,-0.0858484776024536,1
1.312,-1.53306376277583,-1.41156655802605,-1.65345197912139,-3.1319549234287,-0.739236757293585,-0.0858806228953815,1
1.314,-1.53281228175078,-1.41162681121397,-1.65313498358015,-3.13218790529044,-0.738986210511386,-0.0859127721849878,1
1.316,-1.53256090777959,-1.41168720233106,-1.65281796673167,-3.13242076215882,-0.738735770899867,-0.0859449254615463,1
1.318,-1.532309640907,-1.41174773124267,-1.6525009288247,-3.13265349392939,-0.738485438503472,-0.0859770827153217,1
1.32,-1.53205848117759,-1.41180839781404,-1.65218387010805,-3.1328861004978,-0.738235213366516,-0.0860092439365693,1
1.322,-1.53180742863583,-1.41186920191024,-1.65186679083062,-3.13311858175977,-0.737985095533175,-0.0860414091155366,1
1.324,-1.53155648332604,-1.41193014339619,-1.65154969124136,-3.13335093761112,-0.737735085047497,-0.0860735782424623,1
1.326,-1.53130564529242,-1.41199122213668,-1.65123257158932,-3.13358316794772,-0.737485181953389,-0.0861057513075773,1
1.328,-1.53105491457903,-1.41205243799635,-1.65091543212364,-3.13381527266555,-0.737235386294635,-0.0861379283011011,1
1.33,-1.5308042912298,-1.41211379083968,-1.6505982730935,-3.13404725166064,-0.736985698114879,-0.0861701092132476,1
1.332,-1.53055377528853,-1.41217528053104,-1.65028109474819,-3.13427910482911,-0.736736117457636,-0.0862022940342207,1
1.334,-1.53030336679889,-1.41223690693462,-1.64996389733706,-3.13451083206718,-0.736486644366283,-0.086234482754216,1
1.336,-1.5300530658044,-1.41229866991449,-1.64964668110954,-3.13474243327111,-0.736237278884072,-0.0862666753634201,1
1.338,-1.52980287234846,-1.41236056933457,-1.64932944631514,-3.13497390833727,-0.735988021054112,-0.086298871852012,1
1.34,-1.52955278647434,-1.41242260505863,-1.64901219320344,-3.1352052571621,-0.735738870919392,-0.0863310722101603,1
1.342,-1.52930280822518,-1.41248477695032,-1.6486949220241,-3.13543647964211,-0.735489828522756,-0.0863632764280265,1
1.344,-1.52905293764398,-1.41254708487312,-1.64837763302687,-3.13566757567388,-0.735240893906923,-0.0863954844957635,1
1.346,-1.5288031747736,-1.41260952869038,-1.64806032646155,-3.13589854515411,-0.734992067114475,-0.0864276964035148,1
1.348,-1.52855351965679,-1.41267210826532,-1.64774300257803,-3.13612938797952,-0.734743348187865,-0.0864599121414162,1
1.35,-1.52830397233614,-1.412734823461,-1.64742566162628,-3.13636010404695,-0.734494737169412,-0.0864921316995945,1
1.352,-1.52805453285414,-1.41279767414036,-1.64710830385633,-3.1365906932533,-0.734246234101301,-0.0865243550681674,1
1.354,-1.52780520125312,-1.41286066016617,-1.6467909295183,-3.13682115549554,-0.733997839025589,-0.0865565822372454,1
1.356,-1.52755597757529,-1.41292378140109,-1.64647353886239,-3.13705149067073,-0.733749551984197,-0.0865888131969298,1
1.358,-1.52730686186274,-1.41298703770763,-1.64615613213885,-3.13728169867601,-0.733501373018913,-0.086621047937313,1
1.36,-1.52705785415739,-1.41305042894815,-1.64583870959804,-3.13751177940857,-0.733253302171398,-0.0866532864484795,1
1.362,-1.52680895450107,-1.41311395498489,-1.64552127149036,-3.13774173276571,-0.733005339483171,-0.0866855287205051,1
1.364,-1.52656016293546,-1.41317761567994,-1.64520381806631,-3.13797155864478,-0.732757484995632,-0.0867177747434564,1
1.366,-1.5263114795021,-1.41324141089526,-1.64488634957645,-3.13820125694322,-0.732509738750041,-0.0867500245073924,1
1.368,-1.52606290424242,-1.41330534049265,-1.64456886627142,-3.13843082755852,-0.73226210078752,-0.0867822780023647,1
1.37,-1.52581443719769,-1.41336940433379,-1.64425136840195,-3.13866027038829,-0.732014571149074,-0.0868145352184145,1
1.372,-1.52556607840909,-1.41343360228024,-1.64393385621881,-3.13888958533017,-0.731767149875568,-0.086846796145574,1
1.374,-1.52531782791761,-1.41349793419338,-1.64361632997287,-3.13911877228191,-0.731519837007731,-0.0868790607738692,1
1.376,-1.52506968576417,-1.4135623999345,-1.64329878991506,-3.1393478311413,-0.73127263258617,-0.0869113290933164,1
1.378,-1.52482165198951,-1.41362699936472,-1.6429812362964,-3.13957676180623,-0.731025536651348,-0.086943601093924,1
1.38,-1.52457372663426,-1.41369173234504,-1.64266366936798,-3.13980556417466,-0.73077854924361,-0.0869758767656914,1
1.382,-1.52432590973893,-1.41375659873632,-1.64234608938094,-3.14003423814461,-0.73053167040316,-0.0870081560986101,1
1.384,-1.52407820134387,-1.41382159839929,-1.64202849658652,-3.14026278361419,-0.730284900170075,-0.0870404390826623,1
1.386,-1.52383060148933,-1.41388673119453,-1.64171089123604,-3.14049120048157,-0.730038238584298,-0.0870727257078232,1
1.388,-1.5235831102154,-1.41395199698251,-1.64139327358085,-3.14071948864501,-0.729791685685639,-0.0871050159640581,1
1.39,-1.52333572756206,-1.41401739562354,-1.64107564387242,-3.14094764800281,-0.729545241513784,-0.0871373098413253,1
1.392,-1.52308845356915,-1.41408292697782,-1.64075800236226,-3.14117567845339,-0.729298906108278,-0.0871696073295743,1
1.394,-1.52284128827638,-1.4141485909054,-1.64044034930198,-3.1414035798952,-0.729052679508541,-0.0872019084187459,1
1.396,-1.52259423172332,-1.4142143872662,-1.64012268494325,-3.14163135222678,-0.728806561753864,-0.0872342130987721,1
1.398,-1.52234728394943,-1.41428031592002,-1.63980500953779,-3.14185899534674,-0.728560552883398,-0.0872665213595783,1
1.4,-1.52210044499402,-1.4143463767265,-1.63948732333744,-3.14208650915377,-0.728314652936171,-0.0872988331910791,1
1.402,-1.52185371489629,-1.41441256954518,-1.63916962659407,-3.14231389354662,-0.728068861951078,-0.0873311485831834,1
1.404,-1.52160709369528,-1.41447889423545,-1.63885191955964,-3.14254114842411,-0.72782317996688,-0.0873634675257895,1
1.406,-1.52136058142992,-1.41454535065657,-1.63853420248618,-3.14276827368514,-0.727577607022211,-0.0873957900087894,1
1.408,-1.521114178139,-1.41461193866768,-1.6382164756258,-3.14299526922868,-0.727332143155571,-0.0874281160220651,1
1.41,-1.5208678838612,-1.41467865812777,-1.63789873923066,-3.14322213495377,-0.727086788405335,-0.0874604455554908,1
1.412,-1.52062169863504,-1.41474550889571,-1.63758099355301,-3.14344887075951,-0.726841542809737,-0.0874927785989336,1
1.414,-1.52037562249893,-1.41481249083026,-1.63726323884517,-3.14367547654508,-0.726596406406895,-0.0875251151422508,1
1.416,-1.52012965549115,-1.41487960379001,-1.63694547535952,-3.14390195220973,-0.726351379234781,-0.0875574551752916,1
1.418,-1.51988379764983,-1.41494684763344,-1.63662770334852,-3.14412829765277,-0.726106461331248,-0.0875897986878979,1
1.42,-1.51963804901298,-1.41501422221892,-1.6363099230647,-3.1443545127736,-0.725861652734012,-0.087622145669903,1
1.422,-1.5193924096185,-1.41508172740467,-1.63599213476066,-3.14458059747167,-0.72561695348066,-0.087654496111131,1
1.424,-1.51914687950413,-1.41514936304878,-1.63567433868906,-3.14480655164652,-0.725372363608653,-0.087686850001399,1
1.426,-1.5189014587075,-1.41521712900921,-1.63535653510266,-3.14503237519772,-0.725127883155317,-0.0877192073305157,1
1.428,-1.5186561472661,-1.41528502514382,-1.63503872425426,-3.14525806802495,-0.724883512157848,-0.0877515680882813,1
1.43,-1.51841094521728,-1.41535305131031,-1.63472090639674,-3.14548363002795,-0.724639250653316,-0.0877839322644869,1
1.432,-1.5181658525983,-1.41542120736628,-1.63440308178305,-3.1457090611065,-0.724395098678655,-0.0878162998489175,1
1.434,-1.51792086944624,-1.41548949316917,-1.63408525066622,-3.14593436116048,-0.724151056270674,-0.0878486708313487,1
1.436,-1.51767599579809,-1.41555790857633,-1.63376741329933,-3.14615953008983,-0.723907123466052,-0.0878810452015468,1
1.438,-1.51743123169069,-1.41562645344495,-1.63344956993555,-3.14638456779454,-0.723663300301333,-0.0879134229492724,1
1.44,-1.51718657716075,-1.41569512763214,-1.6331317208281,-3.1466094741747,-0.723419586812938,-0.087945804064276,1
1.442,-1.51694203224486,-1.41576393099483,-1.63281386623029,-3.14683424913044,-0.723175983037153,-0.0879781885363011,1
1.444,-1.51669759697947,-1.41583286338986,-1.63249600639548,-3.14705889256197,-0.722932489010139,-0.0880105763550822,1
1.446,-1.51645327140091,-1.41590192467395,-1.6321781415771,-3.14728340436956,-0.722689104767923,-0.0880429675103461,1
1.448,-1.51620905554538,-1.41597111470367,-1.63186027202868,-3.14750778445355,-0.722445830346404,-0.0880753619918121,1
1.45,-1.51596494944895,-1.41604043333549,-1.63154239800377,-3.14773203271435,-0.722202665781356,-0.0881077597891897,1
1.452,-1.51572095314756,-1.41610988042573,-1.63122451975603,-3.14795614905243,-0.721959611108416,-0.0881401608921818,1
1.454,-1.51547706667701,-1.41617945583062,-1.63090663753917,-3.14818013336832,-0.721716666363098,-0.0881725652904834,1
1.456,-1.51523329007299,-1.41624915940624,-1.63058875160696,-3.14840398556264,-0.721473831580783,-0.0882049729737802,1
1.458,-1.51498962337105,-1.41631899100855,-1.63027086221326,-3.14862770553604,-0.721231106796726,-0.0882373839317502,1
1.46,-1.51474606660662,-1.41638895049342,-1.62995296961198,-3.14885129318928,-0.720988492046049,-0.0882697981540642,1
1.462,-1.51450261981499,-1.41645903771655,-1.62963507405711,-3.14907474842314,-0.720745987363749,-0.0883022156303841,1
1.464,-1.51425928303132,-1.41652925253355,-1.6293171758027,-3.1492980711385,-0.720503592784693,-0.088334636350363,1
1.466,-1.51401605629066,-1.41659959479991,-1.62899927510287,-3.14952126123628,-0.720261308343617,-0.0883670603036488,1
1.468,-1.51377293962791,-1.41667006437097,-1.62868137221181,-3.14974431861748,-0.720019134075131,-0.088399487479878,1
1.47,-1.51352993307785,-1.41674066110198,-1.62836346738376,-3.14996724318316,-0.719777070013714,-0.0884319178686814,1
1.472,-1.51328703667514,-1.41681138484807,-1.62804556087307,-3.15019003483443,-0.719535116193719,-0.0884643514596805,1
1.474,-1.5130442504543,-1.41688223546422,-1.6277276529341,-3.1504126934725,-0.719293272649369,-0.0884967882424898,1
1.476,-1.51280157444972,-1.41695321280532,-1.62740974382132,-3.15063521899861,-0.719051539414757,-0.0885292282067154,1
1.478,-1.51255900869569,-1.41702431672613,-1.62709183378926,-3.15085761131407,-0.718809916523853,-0.0885616713419543,1
1.48,-1.51231655322632,-1.4170955470813,-1.62677392309249,-3.15107987032027,-0.71856840401049,-0.088594117637798,1
1.482,-1.51207420807564,-1.41716690372533,-1.62645601198568,-3.15130199591864,-0.718327001908382,-0.0886265670838278,1
1.484,-1.51183197327753,-1.41723838651265,-1.62613810072356,-3.15152398801069,-0.718085710251107,-0.0886590196696178,1
1.486,-1.51158984886574,-1.41730999529753,-1.62582018956089,-3.15174584649799,-0.717844529072122,-0.0886914753847349,1
1.488,-1.51134783487391,-1.41738172993415,-1.62550227875255,-3.15196757128216,-0.717603458404749,-0.0887239342187367,1
1.49,-1.51110593133553,-1.41745359027656,-1.62518436855345,-3.15218916226491,-0.717362498282188,-0.088756396161175,1
1.492,-1.51086413828398,-1.41752557617869,-1.62486645921857,-3.15241061934797,-0.71712164873751,-0.0887888612015899,1
1.494,-1.5106224557525,-1.41759768749437,-1.62454855100298,-3.15263194243317,-0.716880909803653,-0.0888213293295192,1
1.496,-1.5103808837742,-1.41766992407729,-1.62423064416178,-3.15285313142239,-0.716640281513433,-0.0888538005344866,1
1.498,-1.51013942238209,-1.41774228578106,-1.62391273895016,-3.15307418621757,-0.716399763899538,-0.0888862748060125,1
1.5,-1.50989807160903,-1.41781477245912,-1.62359483562337,-3.1532951067207,-0.716159356994525,-0.0889187521336073,1
1.502,-1.50965683148774,-1.41788738396485,-1.62327693443671,-3.15351589283386,-0.715919060830828,-0.0889512325067745,1
1.504,-1.50941570205084,-1.41796012015148,-1.62295903564557,-3.15373654445915,-0.715678875440748,-0.0889837159150101,1
1.506,-1.50917468333081,-1.41803298087215,-1.62264113950539,-3.15395706149877,-0.715438800856464,-0.0890162023478002,1
1.508,-1.50893377536,-1.41810596597985,-1.62232324627167,-3.15417744385496,-0.715198837110028,-0.0890486917946241,1
1.51,-1.50869297817065,-1.4181790753275,-1.62200535619998,-3.15439769143003,-0.714958984233356,-0.0890811842449557,1
1.512,-1.50845229179485,-1.41825230876789,-1.62168746954597,-3.15461780412634,-0.714719242258251,-0.0891136796882573,1
1.514,-1.50821171626457,-1.41832566615366,-1.62136958656533,-3.15483778184631,-0.714479611216377,-0.0891461781139854,1
1.516,-1.50797125161167,-1.41839914733741,-1.62105170751382,-3.15505762449243,-0.714240091139276,-0.0891786795115886,1
1.518,-1.50773089786787,-1.41847275217155,-1.62073383264728,-3.15527733196724,-0.714000682058363,-0.0892111838705074,1
1.52,-1.50749065506476,-1.41854648050844,-1.62041596222159,-3.15549690417335,-0.713761384004928,-0.0892436911801744,1
1.522,-1.5072505232338,-1.4186203322003,-1.6200980964927,-3.15571634101342,-0.71352219701013,-0.0892762014300154,1
1.524,-1.50701050240634,-1.41869430709923,-1.61978023571665,-3.15593564239018,-0.713283121105004,-0.0893087146094467,1
1.526,-1.5067705926136,-1.41876840505723,-1.6194623801495,-3.15615480820639,-0.71304415632046,-0.0893412307078787,1
1.528,-1.50653079388666,-1.4188426259262,-1.6191445300474,-3.15637383836491,-0.712805302687278,-0.0893737497147131,1
1.53,-1.50629110625649,-1.41891696955791,-1.61882668566657,-3.15659273276863,-0.712566560236117,-0.0894062716193437,1
1.532,-1.50605152975392,-1.41899143580403,-1.61850884726326,-3.1568114913205,-0.7123279289975,-0.0894387964111574,1
1.534,-1.50581206440967,-1.41906602451612,-1.61819101509382,-3.15703011392354,-0.712089409001834,-0.0894713240795329,1
1.536,-1.50557271025432,-1.41914073554563,-1.61787318941464,-3.15724860048082,-0.711851000279397,-0.089503854613841,1
1.538,-1.50533346731832,-1.41921556874389,-1.61755537048218,-3.15746695089547,-0.711612702860339,-0.0895363880034452,1
1.54,-1.50509433563202,-1.41929052396214,-1.61723755855295,-3.15768516507067,-0.711374516774684,-0.0895689242377004,1
1.542,-1.50485531522562,-1.4193656010515,-1.61691975388355,-3.15790324290968,-0.711136442052331,-0.0896014633059571,1
1.544,-1.5046164061292,-1.41944079986298,-1.6166019567306,-3.15812118431579,-0.710898478723055,-0.0896340051975524,1
1.546,-1.50437760837272,-1.41951612024749,-1.61628416735084,-3.15833898919235,-0.710660626816503,-0.0896665499018214,1
1.548,-1.50413892198602,-1.41959156205582,-1.61596638600101,-3.15855665744279,-0.710422886362199,-0.0896990974080878,1
1.55,-1.50390034699879,-1.41966712513867,-1.61564861293795,-3.15877418897057,-0.710185257389536,-0.0897316477056699,1
1.552,-1.50366188344063,-1.41974280934662,-1.61533084841855,-3.15899158367923,-0.709947739927787,-0.0897642007838789,1
1.554,-1.50342353134098,-1.41981861453014,-1.61501309269977,-3.15920884147234,-0.709710334006101,-0.0897967566320142,1
1.556,-1.50318529072917,-1.41989454053961,-1.6146953460386,-3.15942596225354,-0.709473039653495,-0.0898293152393723,1
1.558,-1.50294716163442,-1.41997058722529,-1.61437760869214,-3.15964294592654,-0.709235856898865,-0.0898618765952399,1
1.56,-1.50270914408581,-1.42004675443733,-1.61405988091751,-3.15985979239507,-0.708998785770985,-0.0898944406888969,1
1.562,-1.50247123811228,-1.42012304202581,-1.61374216297191,-3.16007650156295,-0.708761826298494,-0.089927007509615,1
1.564,-1.50223344374268,-1.42019944984065,-1.6134244551126,-3.16029307333404,-0.708524978509918,-0.0899595770466584,1
1.566,-1.50199576100571,-1.4202759777317,-1.61310675759688,-3.16050950761224,-0.708288242433653,-0.089992149289285,1
1.568,-1.50175818992995,-1.42035262554871,-1.61278907068215,-3.16072580430154,-0.708051618097967,-0.0900247242267431,1
1.57,-1.50152073054386,-1.4204293931413,-1.61247139462583,-3.16094196330596,-0.707815105531007,-0.0900573018482752,1
1.572,-1.50128338287578,-1.42050628035901,-1.61215372968542,-3.16115798452958,-0.707578704760796,-0.0900898821431154,1
1.574,-1.50104614695391,-1.42058328705127,-1.61183607611848,-3.16137386787653,-0.707342415815232,-0.090122465100491,1
1.576,-1.50080902280635,-1.42066041306741,-1.61151843418263,-3.16158961325099,-0.707106238722088,-0.0901550507096211,1
1.578,-1.50057201046104,-1.42073765825663,-1.61120080413553,-3.16180522055722,-0.70687017350901,-0.0901876389597173,1
1.58,-1.50033510994584,-1.42081502246807,-1.61088318623492,-3.16202068969951,-0.706634220203527,-0.0902202298399841,1
1.582,-1.50009832128845,-1.42089250555074,-1.6105655807386,-3.1622360205822,-0.706398378833036,-0.0902528233396191,1
1.584,-1.49986164451646,-1.42097010735355,-1.61024798790441,-3.1624512131097,-0.706162649424813,-0.0902854194478118,1
1.586,-1.49962507965734,-1.42104782772532,-1.60993040799028,-3.16266626718646,-0.705927032006015,-0.0903180181537438,1
1.588,-1.49938862673844,-1.42112566651477,-1.60961284125417,-3.16288118271699,-0.705691526603667,-0.0903506194465899,1
1.59,-1.49915228578697,-1.4212036235705,-1.60929528795411,-3.16309595960585,-0.705456133244676,-0.0903832233155179,1
1.592,-1.49891605683002,-1.42128169874102,-1.60897774834818,-3.16331059775766,-0.705220851955821,-0.0904158297496873,1
1.594,-1.49867993989458,-1.42135989187474,-1.60866022269454,-3.16352509707707,-0.704985682763762,-0.0904484387382511,1
1.596,-1.49844393500748,-1.42143820281999,-1.60834271125138,-3.16373945746882,-0.704750625695031,-0.090481050270353,1
1.598,-1.49820804219546,-1.42151663142496,-1.60802521427697,-3.16395367883766,-0.704515680776044,-0.0905136643351322,1
1.6,-1.49797226148511,-1.42159517753778,-1.60770773202962,-3.16416776108842,-0.704280848033083,-0.0905462809217189,1
1.602,-1.49773659290293,-1.42167384100644,-1.60739026476771,-3.16438170412597,-0.704046127492316,-0.0905789000192352,1
1.604,-1.49750103647525,-1.42175262167888,-1.60707281274968,-3.16459550785524,-0.703811519179782,-0.0906115216167983,1
1.606,-1.49726559222833,-1.4218315194029,-1.60675537623401,-3.1648091721812,-0.7035770231214,-0.0906441457035154,1
1.608,-1.49703026018827,-1.42191053402623,-1.60643795547926,-3.16502269700889,-0.703342639342968,-0.0906767722684876,1
1.61,-1.49679504038105,-1.42198966539648,-1.60612055074404,-3.16523608224337,-0.703108367870155,-0.0907094013008091,1
1.612,-1.49655993283255,-1.42206891336118,-1.60580316228699,-3.16544932778977,-0.702874208728513,-0.0907420327895666,1
1.614,-1.49632493756851,-1.42214827776775,-1.60548579036686,-3.16566243355328,-0.702640161943469,-0.0907746667238393,1
1.616,-1.49609005461455,-1.42222775846352,-1.60516843524239,-3.16587539943913,-0.702406227540327,-0.0908073030926981,1
1.618,-1.49585528399617,-1.42230735529573,-1.60485109717245,-3.16608822535258,-0.702172405544272,-0.0908399418852081,1
1.62,-1.49562062573875,-1.42238706811151,-1.6045337764159,-3.16630091119899,-0.701938695980359,-0.0908725830904272,1
1.622,-1.49538607986754,-1.42246689675791,-1.6042164732317,-3.16651345688371,-0.70170509887353,-0.0909052266974051,1
1.624,-1.49515164640767,-1.42254684108186,-1.60389918787884,-3.16672586231219,-0.7014716142486,-0.0909378726951848,1
1.626,-1.49491732538417,-1.42262690093023,-1.60358192061638,-3.1669381273899,-0.701238242130261,-0.0909705210728019,1
1.628,-1.49468311682191,-1.42270707614977,-1.60326467170344,-3.16715025202237,-0.701004982543084,-0.0910031718192855,1
1.63,-1.49444902074566,-1.42278736658713,-1.60294744139918,-3.16736223611517,-0.70077183551152,-0.0910358249236562,1
1.632,-1.49421503718008,-1.42286777208889,-1.60263022996282,-3.16757407957393,-0.700538801059897,-0.0910684803749281,1
1.634,-1.49398116614968,-1.42294829250152,-1.60231303765365,-3.16778578230433,-0.700305879212421,-0.0911011381621089,1
1.636,-1.49374740767888,-1.42302892767139,-1.60199586473099,-3.16799734421208,-0.700073069993176,-0.0911337982741974,1
1.638,-1.49351376179194,-1.4231096774448,-1.60167871145423,-3.16820876520297,-0.699840373426124,-0.0911664607001866,1
1.64,-1.49328022851304,-1.42319054166794,-1.60136157808282,-3.16842004518281,-0.69960778953511,-0.0911991254290618,1
1.642,-1.49304680786621,-1.42327152018691,-1.60104446487625,-3.16863118405746,-0.699375318343851,-0.0912317924498021,1
1.644,-1.49281349987538,-1.42335261284771,-1.60072737209408,-3.16884218173285,-0.699142959875949,-0.0912644617513777,1
1.646,-1.49258030456433,-1.42343381949627,-1.6004102999959,-3.16905303811493,-0.69891071415488,-0.091297133322753,1
1.648,-1.49234722195675,-1.42351513997841,-1.60009324884139,-3.16926375310972,-0.698678581204004,-0.0913298071528856,1
1.65,-1.4921142520762,-1.42359657413986,-1.59977621889025,-3.16947432662328,-0.69844656104655,-0.0913624832307248,1
1.652,-1.49188139494611,-1.42367812182627,-1.59945921040225,-3.16968475856171,-0.698214653705644,-0.0913951615452129,1
1.654,-1.49164865058979,-1.42375978288318,-1.59914222363722,-3.16989504883115,-0.697982859204273,-0.0914278420852874,1
1.656,-1.49141601903044,-1.42384155715606,-1.59882525885503,-3.17010519733783,-0.697751177565313,-0.0914605248398749,1
1.658,-1.49118350029114,-1.42392344449029,-1.5985083163156,-3.17031520398797,-0.697519608811516,-0.0914932097978981,1
1.66,-1.49095109439484,-1.42400544473113,-1.59819139627892,-3.17052506868787,-0.69728815296552,-0.0915258969482723,1
1.662,-1.49071880136438,-1.42408755772379,-1.59787449900502,-3.17073479134388,-0.697056810049834,-0.0915585862799038,1
1.664,-1.49048662122246,-1.42416978331336,-1.59755762475399,-3.17094437186236,-0.696825580086851,-0.0915912777816942,1
1.666,-1.49025455399169,-1.42425212134487,-1.59724077378597,-3.17115381014976,-0.696594463098844,-0.091623971442537,1
1.668,-1.49002259969454,-1.42433457166323,-1.59692394636116,-3.17136310611256,-0.696363459107965,-0.0916566672513177,1
1.67,-1.48979075835336,-1.42441713411328,-1.59660714273978,-3.17157225965727,-0.696132568136249,-0.0916893651969175,1
1.672,-1.48955902999039,-1.42449980853977,-1.59629036318215,-3.17178127069046,-0.695901790205606,-0.0917220652682078,1
1.674,-1.48932741462775,-1.42458259478737,-1.59597360794862,-3.17199013911875,-0.69567112533783,-0.0917547674540544,1
1.676,-1.48909591228743,-1.42466549270065,-1.59565687729958,-3.17219886484878,-0.695440573554592,-0.0917874717433181,1
1.678,-1.48886452299131,-1.42474850212409,-1.59534017149548,-3.17240744778728,-0.695210134877452,-0.0918201781248468,1
1.68,-1.48863324676114,-1.4248316229021,-1.59502349079683,-3.17261588784098,-0.694979809327841,-0.0918528865874891,1
1.682,-1.48840208361858,-1.42491485487899,-1.59470683546419,-3.17282418491668,-0.694749596927073,-0.0918855971200808,1
1.684,-1.48817103358513,-1.42499819789899,-1.59439020575816,-3.17303233892122,-0.694519497696346,-0.0919183097114542,1
1.686,-1.48794009668219,-1.42508165180624,-1.5940736019394,-3.17324034976146,-0.694289511656737,-0.0919510243504327,1
1.688,-1.48770927293106,-1.42516521644479,-1.59375702426863,-3.17344821734436,-0.694059638829201,-0.0919837410258343,1
1.69,-1.48747856235289,-1.42524889165863,-1.59344047300659,-3.17365594157686,-0.693829879234582,-0.0920164597264689,1
1.692,-1.48724796496873,-1.42533267729164,-1.5931239484141,-3.17386352236598,-0.693600232893598,-0.0920491804411398,1
1.694,-1.48701748079951,-1.42541657318762,-1.59280745075202,-3.17407095961879,-0.69337069982685,-0.092081903158645,1
1.696,-1.48678710986602,-1.42550057919028,-1.59249098028127,-3.17427825324238,-0.693141280054819,-0.0921146278677736,1
1.698,-1.48655685218898,-1.42558469514327,-1.5921745372628,-3.1744854031439,-0.692911973597875,-0.0921473545573084,1
1.7,-1.48632670778893,-1.42566892089013,-1.59185812195762,-3.17469240923052,-0.692682780476261,-0.092180083216026,1
1.702,-1.48609667668635,-1.42575325627433,-1.59154173462681,-3.17489927140949,-0.692453700710104,-0.0922128138326963,1
1.704,-1.48586675890156,-1.42583770113926,-1.59122537553145,-3.17510598958808,-0.692224734319415,-0.0922455463960813,1
1.706,-1.48563695445478,-1.42592225532822,-1.59090904493273,-3.17531256367359,-0.691995881324087,-0.0922782808949374,1
1.708,-1.48540726336611,-1.42600691868442,-1.59059274309185,-3.1755189935734,-0.691767141743891,-0.0923110173180137,1
1.71,-1.48517768565554,-1.42609169105102,-1.59027647027005,-3.17572527919489,-0.691538515598486,-0.0923437556540528,1
1.712,-1.48494822134292,-1.42617657227105,-1.58996022672867,-3.17593142044551,-0.691310002907407,-0.09237649589179,1
1.714,-1.48471887044802,-1.42626156218749,-1.58964401272904,-3.17613741723276,-0.691081603690076,-0.0924092380199545,1
1.716,-1.48448963299045,-1.42634666064325,-1.58932782853259,-3.17634326946414,-0.690853317965796,-0.0924419820272682,1
1.718,-1.48426050898973,-1.42643186748113,-1.58901167440075,-3.17654897704723,-0.690625145753754,-0.0924747279024467,1
1.72,-1.48403149846525,-1.42651718254386,-1.58869555059504,-3.17675453988964,-0.690397087073015,-0.0925074756341993,1
1.722,-1.4838026014363,-1.4266026056741,-1.588379457377,-3.17695995789903,-0.690169141942532,-0.0925402252112272,1
1.724,-1.48357381792204,-1.42668813671441,-1.58806339500823,-3.17716523098307,-0.689941310381139,-0.0925729766222268,1
1.726,-1.48334514794151,-1.4267737755073,-1.58774736375038,-3.17737035904952,-0.689713592407552,-0.0926057298558867,1
